Source,Target,Type,Identity
192680.0,16586.0,Directed,28825123.0
192680.0,16586.0,Directed,28825124.0
192680.0,16586.0,Directed,28825125.0
192680.0,16586.0,Directed,28825126.0
192680.0,16586.0,Directed,28825127.0
192680.0,16586.0,Directed,28825128.0
16586.0,192680.0,Directed,28826017.0
16586.0,192680.0,Directed,28826020.0
16586.0,192680.0,Directed,28826023.0
16586.0,192680.0,Directed,28826026.0
16586.0,192680.0,Directed,28826029.0
16586.0,192680.0,Directed,28826032.0
16586.0,192680.0,Directed,28826035.0
16586.0,158509.0,Directed,14731466.0
16586.0,158509.0,Directed,14731472.0
16586.0,158509.0,Directed,14731471.0
16586.0,158509.0,Directed,14731470.0
16586.0,158509.0,Directed,14731469.0
16586.0,158509.0,Directed,14731468.0
158509.0,16586.0,Directed,28825981.0
158509.0,16586.0,Directed,28825980.0
158509.0,16586.0,Directed,28825979.0
158509.0,16586.0,Directed,28825978.0
158509.0,16586.0,Directed,28825977.0
158509.0,16586.0,Directed,28825976.0
158509.0,16586.0,Directed,28825974.0
105554.0,158509.0,Directed,30765730.0
105554.0,16586.0,Directed,28825016.0
16586.0,105554.0,Directed,25238923.0
105554.0,158509.0,Directed,30765722.0
105554.0,16586.0,Directed,28825009.0
16586.0,105554.0,Directed,25238918.0
16586.0,158509.0,Directed,30765736.0
16586.0,158509.0,Directed,30765738.0
16586.0,158509.0,Directed,30765740.0
16586.0,158509.0,Directed,30765742.0
16586.0,158509.0,Directed,30765744.0
16586.0,158509.0,Directed,30765746.0
16586.0,158509.0,Directed,30765748.0
158509.0,105554.0,Directed,19123466.0
158509.0,105554.0,Directed,19123465.0
158509.0,16586.0,Directed,28825988.0
16586.0,158509.0,Directed,30765741.0
16586.0,182042.0,Directed,14731460.0
16586.0,182042.0,Directed,14731465.0
16586.0,182042.0,Directed,14731464.0
16586.0,182042.0,Directed,14731463.0
16586.0,182042.0,Directed,14731462.0
16586.0,182042.0,Directed,14731461.0
182042.0,16586.0,Directed,28825315.0
182042.0,16586.0,Directed,28825316.0
182042.0,16586.0,Directed,28825317.0
182042.0,16586.0,Directed,28825318.0
182042.0,16586.0,Directed,28825319.0
182042.0,16586.0,Directed,28825320.0
182042.0,16586.0,Directed,28825321.0
16586.0,182042.0,Directed,28826273.0
16586.0,182042.0,Directed,28826276.0
16586.0,182042.0,Directed,28826279.0
16586.0,182042.0,Directed,28826282.0
16586.0,182042.0,Directed,28826285.0
16586.0,182042.0,Directed,28826288.0
16586.0,182042.0,Directed,28826291.0
105554.0,182042.0,Directed,28826318.0
105554.0,182042.0,Directed,28826324.0
105554.0,16586.0,Directed,28825037.0
16586.0,105554.0,Directed,25238920.0
182042.0,105554.0,Directed,19918472.0
182042.0,105554.0,Directed,19918473.0
182042.0,16586.0,Directed,28825307.0
16586.0,182042.0,Directed,28826281.0
182042.0,16586.0,Directed,28825314.0
16586.0,182042.0,Directed,28826280.0
16586.0,204801.0,Directed,14731454.0
16586.0,204801.0,Directed,14731455.0
16586.0,204801.0,Directed,14731456.0
16586.0,204801.0,Directed,14731457.0
16586.0,204801.0,Directed,14731458.0
16586.0,204801.0,Directed,14731459.0
204801.0,7745.0,Directed,21977194.0
7745.0,16586.0,Directed,28825762.0
16586.0,7745.0,Directed,20118104.0
204801.0,7745.0,Directed,21977197.0
7745.0,16586.0,Directed,28825755.0
16586.0,7745.0,Directed,20118095.0
204801.0,7745.0,Directed,21979762.0
204801.0,7745.0,Directed,21979766.0
204801.0,16586.0,Directed,28825094.0
204801.0,16586.0,Directed,28825095.0
204801.0,16586.0,Directed,28825096.0
204801.0,16586.0,Directed,28825097.0
204801.0,16586.0,Directed,28825098.0
204801.0,16586.0,Directed,28825099.0
204801.0,16586.0,Directed,28825100.0
204801.0,16586.0,Directed,28825784.0
204801.0,16586.0,Directed,28825785.0
204801.0,16586.0,Directed,28825786.0
204801.0,16586.0,Directed,28825787.0
204801.0,16586.0,Directed,28825788.0
204801.0,16586.0,Directed,28825789.0
204801.0,16586.0,Directed,28825790.0
7745.0,204801.0,Directed,22113572.0
7745.0,204801.0,Directed,22113592.0
16586.0,204801.0,Directed,22115488.0
16586.0,204801.0,Directed,22115492.0
16586.0,204801.0,Directed,22115496.0
16586.0,204801.0,Directed,22115500.0
16586.0,204801.0,Directed,22115504.0
16586.0,204801.0,Directed,22115508.0
16586.0,204801.0,Directed,22115512.0
204801.0,16586.0,Directed,28825783.0
16586.0,204801.0,Directed,22115506.0
204801.0,16586.0,Directed,28825086.0
16586.0,204801.0,Directed,28642235.0
204801.0,16586.0,Directed,28825776.0
16586.0,204801.0,Directed,22115505.0
204801.0,16586.0,Directed,28825769.0
16586.0,204801.0,Directed,22115507.0
204801.0,16586.0,Directed,28825093.0
16586.0,204801.0,Directed,28642236.0
16586.0,7745.0,Directed,14731436.0
16586.0,7745.0,Directed,14731437.0
16586.0,7745.0,Directed,14731438.0
16586.0,7745.0,Directed,14731439.0
16586.0,7745.0,Directed,14731440.0
16586.0,7745.0,Directed,14731441.0
7745.0,22785.0,Directed,22126634.0
22785.0,16586.0,Directed,28825615.0
16586.0,22785.0,Directed,22123820.0
7745.0,22785.0,Directed,22126635.0
22785.0,16586.0,Directed,28825601.0
16586.0,22785.0,Directed,22123821.0
7745.0,22785.0,Directed,22126636.0
22785.0,16586.0,Directed,28825608.0
16586.0,22785.0,Directed,22123822.0
7745.0,22785.0,Directed,22126637.0
22785.0,16586.0,Directed,28825559.0
16586.0,22785.0,Directed,22123823.0
7745.0,22785.0,Directed,22126638.0
22785.0,16586.0,Directed,28825580.0
16586.0,22785.0,Directed,22123825.0
7745.0,22785.0,Directed,22126639.0
22785.0,16586.0,Directed,28825594.0
16586.0,22785.0,Directed,22123824.0
7745.0,22785.0,Directed,22126640.0
22785.0,16586.0,Directed,28825587.0
16586.0,22785.0,Directed,22123826.0
7745.0,22785.0,Directed,22126641.0
22785.0,16586.0,Directed,28825573.0
16586.0,22785.0,Directed,22123827.0
7745.0,22785.0,Directed,22126642.0
22785.0,16586.0,Directed,28825566.0
16586.0,22785.0,Directed,22123828.0
7745.0,22785.0,Directed,22126643.0
22785.0,16586.0,Directed,28825552.0
16586.0,22785.0,Directed,22123829.0
7745.0,16586.0,Directed,28825706.0
16586.0,7745.0,Directed,20118103.0
7745.0,16586.0,Directed,28825742.0
7745.0,16586.0,Directed,28825743.0
7745.0,16586.0,Directed,28825744.0
7745.0,16586.0,Directed,28825745.0
7745.0,16586.0,Directed,28825746.0
7745.0,16586.0,Directed,28825747.0
7745.0,16586.0,Directed,28825748.0
16586.0,7745.0,Directed,20118102.0
16586.0,7745.0,Directed,20118113.0
16586.0,7745.0,Directed,20118124.0
16586.0,7745.0,Directed,20118135.0
16586.0,7745.0,Directed,20118146.0
16586.0,7745.0,Directed,20118157.0
16586.0,7745.0,Directed,20118168.0
22785.0,7745.0,Directed,492443.0
22785.0,7745.0,Directed,20117255.0
22785.0,7745.0,Directed,20117266.0
22785.0,7745.0,Directed,20117277.0
22785.0,7745.0,Directed,20117288.0
22785.0,7745.0,Directed,20117299.0
22785.0,7745.0,Directed,20117310.0
22785.0,7745.0,Directed,20117321.0
22785.0,7745.0,Directed,20117332.0
22785.0,7745.0,Directed,20117343.0
22785.0,7745.0,Directed,20117354.0
7745.0,16586.0,Directed,28825692.0
16586.0,7745.0,Directed,20118097.0
16586.0,7745.0,Directed,16278.0
7745.0,16586.0,Directed,28825741.0
16586.0,7745.0,Directed,20118099.0
7745.0,16586.0,Directed,28825699.0
16586.0,7745.0,Directed,20118098.0
7745.0,16586.0,Directed,28825713.0
16586.0,7745.0,Directed,20118101.0
7745.0,16586.0,Directed,28825727.0
16586.0,7745.0,Directed,20118094.0
7745.0,16586.0,Directed,28825720.0
16586.0,7745.0,Directed,20118100.0
7745.0,16586.0,Directed,28825734.0
16586.0,7745.0,Directed,20118096.0
16586.0,81541.0,Directed,14731430.0
16586.0,81541.0,Directed,14731431.0
16586.0,81541.0,Directed,14731432.0
16586.0,81541.0,Directed,14731433.0
16586.0,81541.0,Directed,14731434.0
16586.0,81541.0,Directed,14731435.0
81541.0,7745.0,Directed,21979691.0
81541.0,7745.0,Directed,21979695.0
81541.0,16586.0,Directed,28825840.0
81541.0,16586.0,Directed,28825841.0
81541.0,16586.0,Directed,28825842.0
81541.0,16586.0,Directed,28825843.0
81541.0,16586.0,Directed,28825844.0
81541.0,16586.0,Directed,28825845.0
81541.0,16586.0,Directed,28825846.0
7745.0,81541.0,Directed,27921408.0
7745.0,81541.0,Directed,27921424.0
16586.0,81541.0,Directed,27922042.0
16586.0,81541.0,Directed,27922050.0
16586.0,81541.0,Directed,27922058.0
16586.0,81541.0,Directed,27922066.0
16586.0,81541.0,Directed,27922074.0
16586.0,81541.0,Directed,27922082.0
16586.0,81541.0,Directed,27922090.0
81541.0,16586.0,Directed,28825874.0
16586.0,81541.0,Directed,27922092.0
81541.0,16586.0,Directed,28825853.0
16586.0,81541.0,Directed,27922091.0
81541.0,16586.0,Directed,28825860.0
16586.0,81541.0,Directed,27922093.0
81541.0,16586.0,Directed,28825839.0
16586.0,81541.0,Directed,27922096.0
81541.0,16586.0,Directed,28825888.0
16586.0,81541.0,Directed,27922089.0
81541.0,16586.0,Directed,28825881.0
16586.0,81541.0,Directed,27922094.0
81541.0,16586.0,Directed,28825867.0
16586.0,81541.0,Directed,27922095.0
16586.0,99665.0,Directed,14731412.0
16586.0,99665.0,Directed,14731413.0
16586.0,99665.0,Directed,14731414.0
16586.0,99665.0,Directed,14731415.0
16586.0,99665.0,Directed,14731416.0
16586.0,99665.0,Directed,14731417.0
22785.0,99665.0,Directed,15019619.0
22785.0,99665.0,Directed,15019620.0
22785.0,99665.0,Directed,15019621.0
99665.0,7745.0,Directed,21979253.0
99665.0,7745.0,Directed,21979256.0
99665.0,22785.0,Directed,22125887.0
99665.0,22785.0,Directed,22125888.0
99665.0,22785.0,Directed,22125889.0
99665.0,22785.0,Directed,22125890.0
99665.0,22785.0,Directed,22125891.0
99665.0,22785.0,Directed,22125892.0
99665.0,22785.0,Directed,22125893.0
99665.0,22785.0,Directed,22125894.0
99665.0,22785.0,Directed,22125895.0
99665.0,22785.0,Directed,22125896.0
99665.0,16586.0,Directed,28824492.0
99665.0,16586.0,Directed,28824493.0
99665.0,16586.0,Directed,28824494.0
99665.0,16586.0,Directed,28824495.0
99665.0,16586.0,Directed,28824496.0
99665.0,16586.0,Directed,28824497.0
99665.0,16586.0,Directed,28824498.0
7745.0,99665.0,Directed,20436624.0
7745.0,99665.0,Directed,20436705.0
22785.0,99665.0,Directed,20436714.0
22785.0,99665.0,Directed,20436723.0
22785.0,99665.0,Directed,20436732.0
22785.0,99665.0,Directed,20436741.0
22785.0,99665.0,Directed,20436750.0
22785.0,99665.0,Directed,20436759.0
22785.0,99665.0,Directed,20436768.0
22785.0,99665.0,Directed,20436777.0
22785.0,99665.0,Directed,20436786.0
22785.0,99665.0,Directed,20436795.0
16586.0,99665.0,Directed,20441431.0
16586.0,99665.0,Directed,20441440.0
16586.0,99665.0,Directed,20441449.0
16586.0,99665.0,Directed,20441458.0
16586.0,99665.0,Directed,20441467.0
16586.0,99665.0,Directed,20441476.0
16586.0,99665.0,Directed,20441485.0
99665.0,16586.0,Directed,28824470.0
16586.0,99665.0,Directed,20441490.0
99665.0,16586.0,Directed,28824491.0
16586.0,99665.0,Directed,20441489.0
99665.0,16586.0,Directed,28824505.0
16586.0,99665.0,Directed,20441484.0
99665.0,16586.0,Directed,28824463.0
16586.0,99665.0,Directed,20441491.0
99665.0,16586.0,Directed,28824512.0
16586.0,99665.0,Directed,20441487.0
16586.0,99665.0,Directed,14731406.0
99665.0,16586.0,Directed,28824519.0
16586.0,99665.0,Directed,20441486.0
99665.0,16586.0,Directed,28824477.0
16586.0,99665.0,Directed,20441483.0
99665.0,16586.0,Directed,28824484.0
16586.0,99665.0,Directed,20441488.0
16586.0,99665.0,Directed,14731407.0
16586.0,99665.0,Directed,14731408.0
16586.0,99665.0,Directed,14731409.0
16586.0,99665.0,Directed,14731410.0
16586.0,99665.0,Directed,14731411.0
22785.0,99665.0,Directed,15019623.0
22785.0,99665.0,Directed,15019624.0
22785.0,99665.0,Directed,15019625.0
99665.0,7745.0,Directed,21979141.0
99665.0,7745.0,Directed,21979144.0
99665.0,22785.0,Directed,22125907.0
99665.0,22785.0,Directed,22125908.0
99665.0,22785.0,Directed,22125909.0
99665.0,22785.0,Directed,22125910.0
99665.0,22785.0,Directed,22125911.0
99665.0,22785.0,Directed,22125912.0
99665.0,22785.0,Directed,22125913.0
99665.0,22785.0,Directed,22125914.0
99665.0,22785.0,Directed,22125915.0
99665.0,22785.0,Directed,22125916.0
99665.0,16586.0,Directed,28824513.0
99665.0,16586.0,Directed,28824514.0
99665.0,16586.0,Directed,28824515.0
99665.0,16586.0,Directed,28824516.0
99665.0,16586.0,Directed,28824517.0
99665.0,16586.0,Directed,28824518.0
7745.0,99665.0,Directed,20436625.0
7745.0,99665.0,Directed,20436706.0
22785.0,99665.0,Directed,20436715.0
22785.0,99665.0,Directed,20436724.0
22785.0,99665.0,Directed,20436733.0
22785.0,99665.0,Directed,20436742.0
22785.0,99665.0,Directed,20436751.0
22785.0,99665.0,Directed,20436760.0
22785.0,99665.0,Directed,20436769.0
22785.0,99665.0,Directed,20436778.0
22785.0,99665.0,Directed,20436787.0
22785.0,99665.0,Directed,20436796.0
16586.0,99665.0,Directed,20441432.0
16586.0,99665.0,Directed,20441441.0
16586.0,99665.0,Directed,20441450.0
16586.0,99665.0,Directed,20441459.0
16586.0,99665.0,Directed,20441468.0
16586.0,99665.0,Directed,20441477.0
16586.0,155360.0,Directed,14731394.0
16586.0,155360.0,Directed,14731395.0
16586.0,155360.0,Directed,14731396.0
16586.0,155360.0,Directed,14731397.0
16586.0,155360.0,Directed,14731398.0
16586.0,155360.0,Directed,14731399.0
155360.0,7745.0,Directed,21979382.0
155360.0,7745.0,Directed,21979383.0
155360.0,16586.0,Directed,28825937.0
16586.0,155360.0,Directed,28939106.0
155360.0,16586.0,Directed,28825930.0
16586.0,155360.0,Directed,28939107.0
7745.0,155360.0,Directed,22630186.0
7745.0,155360.0,Directed,22630236.0
16586.0,135575.0,Directed,14731382.0
16586.0,135575.0,Directed,14731383.0
16586.0,135575.0,Directed,14731384.0
16586.0,135575.0,Directed,14731385.0
16586.0,135575.0,Directed,14731386.0
16586.0,135575.0,Directed,14731387.0
22785.0,135575.0,Directed,15019603.0
22785.0,135575.0,Directed,15019604.0
22785.0,135575.0,Directed,15019605.0
135575.0,16586.0,Directed,28825952.0
135575.0,16586.0,Directed,28825953.0
135575.0,16586.0,Directed,28825954.0
135575.0,16586.0,Directed,28825955.0
135575.0,16586.0,Directed,28825956.0
135575.0,16586.0,Directed,28825957.0
135575.0,16586.0,Directed,28825958.0
16586.0,135575.0,Directed,30689338.0
16586.0,135575.0,Directed,30689341.0
16586.0,135575.0,Directed,30689344.0
16586.0,135575.0,Directed,30689347.0
16586.0,135575.0,Directed,30689350.0
16586.0,135575.0,Directed,30689353.0
16586.0,135575.0,Directed,30689356.0
135575.0,16586.0,Directed,28825944.0
16586.0,135575.0,Directed,30689340.0
135575.0,16586.0,Directed,28825951.0
16586.0,135575.0,Directed,30689339.0
16586.0,145315.0,Directed,14731500.0
145315.0,16586.0,Directed,28825247.0
16586.0,145315.0,Directed,28826159.0
16586.0,145315.0,Directed,14731502.0
16586.0,145315.0,Directed,14731503.0
16586.0,145315.0,Directed,14731504.0
16586.0,145315.0,Directed,14731505.0
16586.0,145315.0,Directed,14731506.0
145315.0,16586.0,Directed,28825233.0
16586.0,145315.0,Directed,28826160.0
145315.0,105554.0,Directed,19123244.0
145315.0,105554.0,Directed,19123245.0
145315.0,16586.0,Directed,28825234.0
145315.0,16586.0,Directed,28825235.0
145315.0,16586.0,Directed,28825236.0
145315.0,16586.0,Directed,28825237.0
145315.0,16586.0,Directed,28825238.0
145315.0,16586.0,Directed,28825239.0
145315.0,16586.0,Directed,28825240.0
16586.0,145315.0,Directed,28826158.0
16586.0,145315.0,Directed,28826161.0
16586.0,145315.0,Directed,28826164.0
16586.0,145315.0,Directed,28826167.0
16586.0,145315.0,Directed,28826170.0
16586.0,145315.0,Directed,28826173.0
16586.0,145315.0,Directed,28826176.0
105554.0,145315.0,Directed,28826194.0
105554.0,145315.0,Directed,28826197.0
16586.0,166396.0,Directed,14731513.0
16586.0,166396.0,Directed,14731518.0
16586.0,166396.0,Directed,14731517.0
16586.0,166396.0,Directed,14731516.0
16586.0,166396.0,Directed,14731515.0
16586.0,166396.0,Directed,14731514.0
166396.0,16586.0,Directed,28824856.0
166396.0,16586.0,Directed,28824857.0
166396.0,16586.0,Directed,28824858.0
166396.0,16586.0,Directed,28824859.0
166396.0,16586.0,Directed,28824860.0
166396.0,16586.0,Directed,28824861.0
166396.0,16586.0,Directed,28824862.0
16586.0,166396.0,Directed,23939212.0
16586.0,166396.0,Directed,23939218.0
16586.0,166396.0,Directed,23939224.0
16586.0,166396.0,Directed,23939230.0
16586.0,166396.0,Directed,23939236.0
16586.0,166396.0,Directed,23939242.0
16586.0,166396.0,Directed,23939248.0
166396.0,16586.0,Directed,28824869.0
16586.0,166396.0,Directed,23939237.0
166396.0,16586.0,Directed,28824876.0
16586.0,166396.0,Directed,23939234.0
166396.0,16586.0,Directed,28824890.0
16586.0,166396.0,Directed,23939235.0
166396.0,16586.0,Directed,28824883.0
16586.0,166396.0,Directed,23939233.0
166396.0,16586.0,Directed,28824855.0
16586.0,166396.0,Directed,23939232.0
16586.0,86506.0,Directed,14877506.0
22785.0,86506.0,Directed,14765997.0
22785.0,86506.0,Directed,14765998.0
22785.0,86506.0,Directed,14765999.0
22785.0,86506.0,Directed,14766001.0
22785.0,86506.0,Directed,14766005.0
16586.0,86506.0,Directed,14877507.0
16586.0,86506.0,Directed,14877508.0
16586.0,86506.0,Directed,14877509.0
86506.0,7745.0,Directed,21978330.0
86506.0,7745.0,Directed,21978333.0
86506.0,22785.0,Directed,22125103.0
86506.0,22785.0,Directed,22125104.0
86506.0,22785.0,Directed,22125105.0
86506.0,22785.0,Directed,22125106.0
86506.0,22785.0,Directed,22125107.0
86506.0,22785.0,Directed,22125108.0
86506.0,22785.0,Directed,22125109.0
86506.0,22785.0,Directed,22125110.0
86506.0,22785.0,Directed,22125111.0
86506.0,22785.0,Directed,22125112.0
86506.0,7745.0,Directed,22146924.0
86506.0,7745.0,Directed,22146925.0
86506.0,7745.0,Directed,22148359.0
7745.0,86506.0,Directed,18950676.0
7745.0,86506.0,Directed,18950703.0
7745.0,86506.0,Directed,25803588.0
7745.0,86506.0,Directed,25803600.0
22785.0,86506.0,Directed,25811019.0
22785.0,86506.0,Directed,25811031.0
22785.0,86506.0,Directed,25811043.0
22785.0,86506.0,Directed,25811055.0
22785.0,86506.0,Directed,25811067.0
22785.0,86506.0,Directed,25811079.0
22785.0,86506.0,Directed,25811091.0
22785.0,86506.0,Directed,25811103.0
22785.0,86506.0,Directed,25811115.0
22785.0,86506.0,Directed,25811127.0
16586.0,112590.0,Directed,14877510.0
16586.0,112590.0,Directed,14877511.0
16586.0,112590.0,Directed,14877512.0
16586.0,112590.0,Directed,14877513.0
112590.0,7745.0,Directed,21978904.0
112590.0,7745.0,Directed,21978905.0
7745.0,112590.0,Directed,30273995.0
7745.0,112590.0,Directed,30273998.0
16586.0,132879.0,Directed,14877515.0
16586.0,132879.0,Directed,14877516.0
16586.0,132879.0,Directed,14877517.0
132879.0,185140.0,Directed,28826254.0
132879.0,185140.0,Directed,28826255.0
185140.0,132879.0,Directed,19907421.0
185140.0,132879.0,Directed,19907437.0
16586.0,9892.0,Directed,14877550.0
16586.0,9892.0,Directed,14877551.0
16586.0,9892.0,Directed,14877552.0
16586.0,9892.0,Directed,14877553.0
16586.0,105554.0,Directed,14877554.0
16586.0,105554.0,Directed,14877555.0
16586.0,105554.0,Directed,14877556.0
16586.0,105554.0,Directed,14877557.0
105554.0,16586.0,Directed,28825030.0
16586.0,105554.0,Directed,25238931.0
16586.0,170718.0,Directed,14877558.0
16586.0,170718.0,Directed,14877561.0
16586.0,170718.0,Directed,14877560.0
16586.0,170718.0,Directed,14877559.0
170718.0,16586.0,Directed,28825052.0
170718.0,16586.0,Directed,28825053.0
170718.0,16586.0,Directed,28825054.0
170718.0,16586.0,Directed,28825055.0
170718.0,16586.0,Directed,28825056.0
170718.0,16586.0,Directed,28825057.0
170718.0,16586.0,Directed,28825058.0
16586.0,170718.0,Directed,25830704.0
16586.0,170718.0,Directed,25830708.0
16586.0,170718.0,Directed,25830712.0
16586.0,170718.0,Directed,25830716.0
16586.0,170718.0,Directed,25830720.0
