Source,Target,Type,Identity
177990.0,12833.0,Directed,28836794.0
12833.0,177990.0,Directed,23860152.0
177990.0,12833.0,Directed,28836778.0
12833.0,177990.0,Directed,23860151.0
177990.0,12833.0,Directed,28836754.0
12833.0,177990.0,Directed,23860153.0
177990.0,12833.0,Directed,28836770.0
12833.0,177990.0,Directed,23860154.0
177990.0,12833.0,Directed,28836762.0
12833.0,177990.0,Directed,23860155.0
12833.0,206275.0,Directed,15058853.0
12833.0,206275.0,Directed,15058854.0
12833.0,206275.0,Directed,15058856.0
206275.0,206646.0,Directed,22393068.0
206275.0,206646.0,Directed,22393069.0
206275.0,206646.0,Directed,22393070.0
206275.0,206646.0,Directed,22393072.0
206275.0,12833.0,Directed,22640826.0
206275.0,12833.0,Directed,22640827.0
206275.0,12833.0,Directed,22640829.0
206275.0,12833.0,Directed,22640830.0
206275.0,12833.0,Directed,22640831.0
206275.0,12833.0,Directed,22640832.0
206275.0,12833.0,Directed,22640833.0
206275.0,11996.0,Directed,27075286.0
11996.0,206275.0,Directed,22400446.0
206646.0,206275.0,Directed,22401183.0
206646.0,206275.0,Directed,22401187.0
206646.0,206275.0,Directed,22401195.0
206646.0,206275.0,Directed,22401199.0
12833.0,206275.0,Directed,22401208.0
12833.0,206275.0,Directed,22401212.0
12833.0,206275.0,Directed,22401216.0
12833.0,206275.0,Directed,22401220.0
12833.0,206275.0,Directed,22401224.0
12833.0,206275.0,Directed,22401228.0
12833.0,206275.0,Directed,22401232.0
206738.0,11996.0,Directed,27607071.0
206738.0,12833.0,Directed,28836444.0
206738.0,12833.0,Directed,28836445.0
206738.0,12833.0,Directed,28836446.0
206738.0,12833.0,Directed,28836447.0
206738.0,12833.0,Directed,28836448.0
206738.0,12833.0,Directed,28836449.0
206738.0,12833.0,Directed,28836451.0
206738.0,12833.0,Directed,28842575.0
12833.0,206738.0,Directed,20433199.0
11996.0,206738.0,Directed,20433944.0
11996.0,206738.0,Directed,20434632.0
12833.0,206738.0,Directed,20434824.0
12833.0,206738.0,Directed,20434831.0
12833.0,206738.0,Directed,20434838.0
12833.0,206738.0,Directed,20434845.0
12833.0,206738.0,Directed,20434859.0
12833.0,206738.0,Directed,20434866.0
12833.0,206738.0,Directed,20434873.0
206738.0,11996.0,Directed,27607043.0
206738.0,12833.0,Directed,28836436.0
206738.0,12833.0,Directed,28836437.0
206738.0,12833.0,Directed,28836438.0
206738.0,12833.0,Directed,28836439.0
206738.0,12833.0,Directed,28836440.0
206738.0,12833.0,Directed,28836441.0
206738.0,12833.0,Directed,28836443.0
206738.0,12833.0,Directed,28842595.0
12833.0,206738.0,Directed,20433200.0
11996.0,206738.0,Directed,20433945.0
11996.0,206738.0,Directed,20434633.0
12833.0,206738.0,Directed,20434825.0
12833.0,206738.0,Directed,20434832.0
12833.0,206738.0,Directed,20434839.0
12833.0,206738.0,Directed,20434846.0
12833.0,206738.0,Directed,20434860.0
12833.0,206738.0,Directed,20434867.0
12833.0,206738.0,Directed,20434874.0
206738.0,11996.0,Directed,27607064.0
206738.0,12833.0,Directed,28836452.0
206738.0,12833.0,Directed,28836453.0
206738.0,12833.0,Directed,28836454.0
206738.0,12833.0,Directed,28836455.0
206738.0,12833.0,Directed,28836456.0
206738.0,12833.0,Directed,28836457.0
206738.0,12833.0,Directed,28836459.0
206738.0,12833.0,Directed,28842583.0
12833.0,206738.0,Directed,20433201.0
11996.0,206738.0,Directed,20433946.0
11996.0,206738.0,Directed,20434634.0
12833.0,206738.0,Directed,20434826.0
12833.0,206738.0,Directed,20434833.0
12833.0,206738.0,Directed,20434840.0
12833.0,206738.0,Directed,20434847.0
12833.0,206738.0,Directed,20434861.0
12833.0,206738.0,Directed,20434868.0
12833.0,206738.0,Directed,20434875.0
206738.0,11996.0,Directed,27607057.0
206738.0,12833.0,Directed,28836428.0
206738.0,12833.0,Directed,28836429.0
206738.0,12833.0,Directed,28836430.0
206738.0,12833.0,Directed,28836431.0
206738.0,12833.0,Directed,28836432.0
206738.0,12833.0,Directed,28836433.0
206738.0,12833.0,Directed,28836435.0
206738.0,12833.0,Directed,28842579.0
12833.0,206738.0,Directed,20433202.0
11996.0,206738.0,Directed,20433947.0
11996.0,206738.0,Directed,20434635.0
12833.0,206738.0,Directed,20434827.0
12833.0,206738.0,Directed,20434834.0
12833.0,206738.0,Directed,20434841.0
12833.0,206738.0,Directed,20434848.0
12833.0,206738.0,Directed,20434862.0
12833.0,206738.0,Directed,20434869.0
12833.0,206738.0,Directed,20434876.0
206738.0,11996.0,Directed,27607029.0
206738.0,12833.0,Directed,28836420.0
206738.0,12833.0,Directed,28836421.0
206738.0,12833.0,Directed,28836422.0
206738.0,12833.0,Directed,28836423.0
206738.0,12833.0,Directed,28836424.0
206738.0,12833.0,Directed,28836425.0
206738.0,12833.0,Directed,28836427.0
206738.0,12833.0,Directed,28842591.0
12833.0,206738.0,Directed,20433203.0
11996.0,206738.0,Directed,20433948.0
11996.0,206738.0,Directed,20434636.0
12833.0,206738.0,Directed,20434828.0
12833.0,206738.0,Directed,20434835.0
12833.0,206738.0,Directed,20434842.0
12833.0,206738.0,Directed,20434849.0
12833.0,206738.0,Directed,20434863.0
12833.0,206738.0,Directed,20434870.0
12833.0,206738.0,Directed,20434877.0
206738.0,11996.0,Directed,27607036.0
206738.0,12833.0,Directed,28836404.0
206738.0,12833.0,Directed,28836405.0
206738.0,12833.0,Directed,28836406.0
206738.0,12833.0,Directed,28836407.0
206738.0,12833.0,Directed,28836408.0
206738.0,12833.0,Directed,28836409.0
206738.0,12833.0,Directed,28836411.0
206738.0,12833.0,Directed,28842571.0
12833.0,206738.0,Directed,20433198.0
11996.0,206738.0,Directed,20433943.0
11996.0,206738.0,Directed,20434638.0
12833.0,206738.0,Directed,20434830.0
12833.0,206738.0,Directed,20434837.0
12833.0,206738.0,Directed,20434844.0
12833.0,206738.0,Directed,20434851.0
12833.0,206738.0,Directed,20434865.0
12833.0,206738.0,Directed,20434872.0
12833.0,206738.0,Directed,20434879.0
160503.0,12833.0,Directed,28835627.0
160503.0,12833.0,Directed,28835628.0
160503.0,12833.0,Directed,28835629.0
160503.0,12833.0,Directed,28835630.0
160503.0,12833.0,Directed,28835631.0
160503.0,12833.0,Directed,28835633.0
160503.0,12833.0,Directed,28835634.0
12833.0,160503.0,Directed,20959318.0
12833.0,160503.0,Directed,20959324.0
12833.0,160503.0,Directed,20959330.0
12833.0,160503.0,Directed,20959336.0
12833.0,160503.0,Directed,20959342.0
12833.0,160503.0,Directed,20959348.0
12833.0,160503.0,Directed,20959360.0
160503.0,12833.0,Directed,28835611.0
160503.0,12833.0,Directed,28835612.0
160503.0,12833.0,Directed,28835613.0
160503.0,12833.0,Directed,28835614.0
160503.0,12833.0,Directed,28835615.0
160503.0,12833.0,Directed,28835617.0
160503.0,12833.0,Directed,28835618.0
12833.0,160503.0,Directed,20959319.0
12833.0,160503.0,Directed,20959325.0
12833.0,160503.0,Directed,20959331.0
12833.0,160503.0,Directed,20959337.0
12833.0,160503.0,Directed,20959343.0
12833.0,160503.0,Directed,20959349.0
12833.0,160503.0,Directed,20959361.0
160503.0,12833.0,Directed,28835619.0
160503.0,12833.0,Directed,28835620.0
160503.0,12833.0,Directed,28835621.0
160503.0,12833.0,Directed,28835622.0
160503.0,12833.0,Directed,28835623.0
160503.0,12833.0,Directed,28835625.0
160503.0,12833.0,Directed,28835626.0
12833.0,160503.0,Directed,20959320.0
12833.0,160503.0,Directed,20959326.0
12833.0,160503.0,Directed,20959332.0
12833.0,160503.0,Directed,20959338.0
12833.0,160503.0,Directed,20959344.0
12833.0,160503.0,Directed,20959350.0
12833.0,160503.0,Directed,20959362.0
160503.0,12833.0,Directed,2981751.0
160503.0,12833.0,Directed,28835643.0
160503.0,12833.0,Directed,28835644.0
160503.0,12833.0,Directed,28835645.0
160503.0,12833.0,Directed,28835646.0
160503.0,12833.0,Directed,28835647.0
160503.0,12833.0,Directed,28835649.0
160503.0,12833.0,Directed,28835650.0
12833.0,160503.0,Directed,20959321.0
12833.0,160503.0,Directed,20959327.0
12833.0,160503.0,Directed,20959333.0
12833.0,160503.0,Directed,20959339.0
12833.0,160503.0,Directed,20959345.0
12833.0,160503.0,Directed,20959351.0
12833.0,160503.0,Directed,20959363.0
160503.0,12833.0,Directed,28835635.0
160503.0,12833.0,Directed,28835636.0
160503.0,12833.0,Directed,28835637.0
160503.0,12833.0,Directed,28835638.0
160503.0,12833.0,Directed,28835639.0
160503.0,12833.0,Directed,28835641.0
160503.0,12833.0,Directed,28835642.0
12833.0,160503.0,Directed,20959322.0
12833.0,160503.0,Directed,20959328.0
12833.0,160503.0,Directed,20959334.0
12833.0,160503.0,Directed,20959340.0
12833.0,160503.0,Directed,20959346.0
12833.0,160503.0,Directed,20959352.0
12833.0,160503.0,Directed,20959364.0
80618.0,73769.0,Directed,25171400.0
80618.0,73769.0,Directed,25171401.0
80618.0,73769.0,Directed,25171402.0
80618.0,73769.0,Directed,25171403.0
80618.0,73769.0,Directed,25171404.0
80618.0,73769.0,Directed,25171406.0
80618.0,73769.0,Directed,25171407.0
80618.0,12833.0,Directed,28836476.0
80618.0,12833.0,Directed,28836477.0
80618.0,12833.0,Directed,28836478.0
80618.0,12833.0,Directed,28836479.0
80618.0,12833.0,Directed,28836480.0
80618.0,12833.0,Directed,28836481.0
80618.0,12833.0,Directed,28836483.0
12833.0,80618.0,Directed,21139376.0
12833.0,80618.0,Directed,21139381.0
12833.0,80618.0,Directed,21139386.0
12833.0,80618.0,Directed,21139391.0
12833.0,80618.0,Directed,21139396.0
12833.0,80618.0,Directed,21139401.0
12833.0,80618.0,Directed,21139406.0
73769.0,80618.0,Directed,21138939.0
73769.0,80618.0,Directed,21138949.0
73769.0,80618.0,Directed,21138954.0
73769.0,80618.0,Directed,21138959.0
73769.0,80618.0,Directed,21138964.0
73769.0,80618.0,Directed,21138969.0
73769.0,80618.0,Directed,21138974.0
80618.0,73769.0,Directed,25171408.0
80618.0,73769.0,Directed,25171409.0
80618.0,73769.0,Directed,25171410.0
80618.0,73769.0,Directed,25171411.0
80618.0,73769.0,Directed,25171412.0
80618.0,73769.0,Directed,25171414.0
80618.0,73769.0,Directed,25171415.0
80618.0,12833.0,Directed,28836484.0
80618.0,12833.0,Directed,28836485.0
80618.0,12833.0,Directed,28836486.0
80618.0,12833.0,Directed,28836487.0
80618.0,12833.0,Directed,28836488.0
80618.0,12833.0,Directed,28836489.0
80618.0,12833.0,Directed,28836491.0
12833.0,80618.0,Directed,21139377.0
12833.0,80618.0,Directed,21139382.0
12833.0,80618.0,Directed,21139387.0
12833.0,80618.0,Directed,21139392.0
12833.0,80618.0,Directed,21139397.0
12833.0,80618.0,Directed,21139402.0
12833.0,80618.0,Directed,21139407.0
73769.0,80618.0,Directed,21138940.0
73769.0,80618.0,Directed,21138950.0
73769.0,80618.0,Directed,21138955.0
73769.0,80618.0,Directed,21138960.0
73769.0,80618.0,Directed,21138965.0
73769.0,80618.0,Directed,21138970.0
73769.0,80618.0,Directed,21138975.0
80618.0,73769.0,Directed,25171384.0
80618.0,73769.0,Directed,25171385.0
80618.0,73769.0,Directed,25171386.0
80618.0,73769.0,Directed,25171387.0
80618.0,73769.0,Directed,25171388.0
80618.0,73769.0,Directed,25171390.0
80618.0,73769.0,Directed,25171391.0
80618.0,12833.0,Directed,28836468.0
80618.0,12833.0,Directed,28836469.0
80618.0,12833.0,Directed,28836470.0
80618.0,12833.0,Directed,28836471.0
80618.0,12833.0,Directed,28836472.0
80618.0,12833.0,Directed,28836473.0
80618.0,12833.0,Directed,28836475.0
12833.0,80618.0,Directed,21139378.0
12833.0,80618.0,Directed,21139383.0
12833.0,80618.0,Directed,21139388.0
12833.0,80618.0,Directed,21139393.0
12833.0,80618.0,Directed,21139398.0
12833.0,80618.0,Directed,21139403.0
12833.0,80618.0,Directed,21139408.0
73769.0,80618.0,Directed,21138941.0
73769.0,80618.0,Directed,21138951.0
73769.0,80618.0,Directed,21138956.0
73769.0,80618.0,Directed,21138961.0
73769.0,80618.0,Directed,21138966.0
73769.0,80618.0,Directed,21138971.0
73769.0,80618.0,Directed,21138976.0
80618.0,73769.0,Directed,25171392.0
80618.0,73769.0,Directed,25171393.0
80618.0,73769.0,Directed,25171394.0
80618.0,73769.0,Directed,25171395.0
80618.0,73769.0,Directed,25171396.0
80618.0,73769.0,Directed,25171398.0
80618.0,73769.0,Directed,25171399.0
80618.0,12833.0,Directed,28836492.0
80618.0,12833.0,Directed,28836493.0
80618.0,12833.0,Directed,28836494.0
80618.0,12833.0,Directed,28836495.0
80618.0,12833.0,Directed,28836496.0
80618.0,12833.0,Directed,28836497.0
80618.0,12833.0,Directed,28836499.0
12833.0,80618.0,Directed,21139379.0
12833.0,80618.0,Directed,21139384.0
12833.0,80618.0,Directed,21139389.0
12833.0,80618.0,Directed,21139394.0
12833.0,80618.0,Directed,21139399.0
12833.0,80618.0,Directed,21139404.0
12833.0,80618.0,Directed,21139409.0
73769.0,80618.0,Directed,21138942.0
73769.0,80618.0,Directed,21138952.0
73769.0,80618.0,Directed,21138957.0
73769.0,80618.0,Directed,21138962.0
73769.0,80618.0,Directed,21138967.0
73769.0,80618.0,Directed,21138972.0
73769.0,80618.0,Directed,21138977.0
81523.0,11996.0,Directed,27607106.0
81523.0,12833.0,Directed,28836564.0
81523.0,12833.0,Directed,28836565.0
81523.0,12833.0,Directed,28836566.0
81523.0,12833.0,Directed,28836567.0
81523.0,12833.0,Directed,28836568.0
81523.0,12833.0,Directed,28836569.0
81523.0,12833.0,Directed,28836571.0
81523.0,12833.0,Directed,28842599.0
12833.0,81523.0,Directed,21355707.0
11996.0,81523.0,Directed,21359443.0
12833.0,81523.0,Directed,21359794.0
12833.0,81523.0,Directed,21359803.0
12833.0,81523.0,Directed,21359812.0
12833.0,81523.0,Directed,21359821.0
12833.0,81523.0,Directed,21359830.0
12833.0,81523.0,Directed,21359839.0
12833.0,81523.0,Directed,21359848.0
11996.0,81523.0,Directed,21360750.0
81523.0,73769.0,Directed,571281.0
81523.0,11996.0,Directed,27607134.0
81523.0,12833.0,Directed,28836516.0
81523.0,12833.0,Directed,28836517.0
81523.0,12833.0,Directed,28836518.0
81523.0,12833.0,Directed,28836519.0
81523.0,12833.0,Directed,28836520.0
81523.0,12833.0,Directed,28836521.0
81523.0,12833.0,Directed,28836523.0
81523.0,12833.0,Directed,28842627.0
73769.0,81523.0,Directed,552712.0
12833.0,81523.0,Directed,21355708.0
11996.0,81523.0,Directed,21359444.0
12833.0,81523.0,Directed,21359795.0
12833.0,81523.0,Directed,21359804.0
12833.0,81523.0,Directed,21359813.0
12833.0,81523.0,Directed,21359822.0
12833.0,81523.0,Directed,21359831.0
12833.0,81523.0,Directed,21359840.0
12833.0,81523.0,Directed,21359849.0
11996.0,81523.0,Directed,21360751.0
81523.0,11996.0,Directed,27607092.0
81523.0,12833.0,Directed,28836508.0
81523.0,12833.0,Directed,28836509.0
81523.0,12833.0,Directed,28836510.0
81523.0,12833.0,Directed,28836511.0
81523.0,12833.0,Directed,28836512.0
81523.0,12833.0,Directed,28836513.0
81523.0,12833.0,Directed,28836515.0
81523.0,12833.0,Directed,28842631.0
12833.0,81523.0,Directed,21355710.0
11996.0,81523.0,Directed,21359446.0
12833.0,81523.0,Directed,21359797.0
12833.0,81523.0,Directed,21359806.0
12833.0,81523.0,Directed,21359815.0
12833.0,81523.0,Directed,21359824.0
12833.0,81523.0,Directed,21359833.0
12833.0,81523.0,Directed,21359842.0
12833.0,81523.0,Directed,21359851.0
11996.0,81523.0,Directed,21360753.0
81523.0,11996.0,Directed,27607127.0
81523.0,12833.0,Directed,28836548.0
81523.0,12833.0,Directed,28836549.0
81523.0,12833.0,Directed,28836550.0
81523.0,12833.0,Directed,28836551.0
81523.0,12833.0,Directed,28836552.0
81523.0,12833.0,Directed,28836553.0
81523.0,12833.0,Directed,28836555.0
81523.0,12833.0,Directed,28842603.0
12833.0,81523.0,Directed,21355711.0
11996.0,81523.0,Directed,21359447.0
12833.0,81523.0,Directed,21359798.0
12833.0,81523.0,Directed,21359807.0
12833.0,81523.0,Directed,21359816.0
12833.0,81523.0,Directed,21359825.0
12833.0,81523.0,Directed,21359834.0
12833.0,81523.0,Directed,21359843.0
12833.0,81523.0,Directed,21359852.0
11996.0,81523.0,Directed,21360754.0
81523.0,11996.0,Directed,27607113.0
81523.0,12833.0,Directed,28836540.0
81523.0,12833.0,Directed,28836541.0
81523.0,12833.0,Directed,28836542.0
81523.0,12833.0,Directed,28836543.0
81523.0,12833.0,Directed,28836544.0
81523.0,12833.0,Directed,28836545.0
81523.0,12833.0,Directed,28836547.0
81523.0,12833.0,Directed,28842607.0
12833.0,81523.0,Directed,21355712.0
11996.0,81523.0,Directed,21359448.0
12833.0,81523.0,Directed,21359799.0
12833.0,81523.0,Directed,21359808.0
12833.0,81523.0,Directed,21359817.0
12833.0,81523.0,Directed,21359826.0
12833.0,81523.0,Directed,21359835.0
12833.0,81523.0,Directed,21359844.0
12833.0,81523.0,Directed,21359853.0
11996.0,81523.0,Directed,21360755.0
81523.0,11996.0,Directed,27607085.0
81523.0,12833.0,Directed,28836500.0
81523.0,12833.0,Directed,28836501.0
81523.0,12833.0,Directed,28836502.0
81523.0,12833.0,Directed,28836503.0
81523.0,12833.0,Directed,28836504.0
81523.0,12833.0,Directed,28836505.0
81523.0,12833.0,Directed,28836507.0
81523.0,12833.0,Directed,28842623.0
12833.0,81523.0,Directed,21355713.0
11996.0,81523.0,Directed,21359449.0
12833.0,81523.0,Directed,21359800.0
12833.0,81523.0,Directed,21359809.0
12833.0,81523.0,Directed,21359818.0
12833.0,81523.0,Directed,21359827.0
12833.0,81523.0,Directed,21359836.0
12833.0,81523.0,Directed,21359845.0
12833.0,81523.0,Directed,21359854.0
11996.0,81523.0,Directed,21360756.0
81523.0,206646.0,Directed,2540347.0
81523.0,11996.0,Directed,27607078.0
81523.0,12833.0,Directed,28836556.0
81523.0,12833.0,Directed,28836557.0
81523.0,12833.0,Directed,28836558.0
81523.0,12833.0,Directed,28836559.0
81523.0,12833.0,Directed,28836560.0
81523.0,12833.0,Directed,28836561.0
81523.0,12833.0,Directed,28836563.0
81523.0,12833.0,Directed,28842611.0
206646.0,81523.0,Directed,1340809.0
12833.0,81523.0,Directed,21355715.0
11996.0,81523.0,Directed,21359450.0
12833.0,81523.0,Directed,21359801.0
12833.0,81523.0,Directed,21359810.0
12833.0,81523.0,Directed,21359819.0
12833.0,81523.0,Directed,21359828.0
12833.0,81523.0,Directed,21359837.0
12833.0,81523.0,Directed,21359846.0
12833.0,81523.0,Directed,21359855.0
11996.0,81523.0,Directed,21360757.0
81523.0,11996.0,Directed,27607099.0
81523.0,12833.0,Directed,28836524.0
81523.0,12833.0,Directed,28836525.0
81523.0,12833.0,Directed,28836526.0
81523.0,12833.0,Directed,28836527.0
81523.0,12833.0,Directed,28836528.0
81523.0,12833.0,Directed,28836529.0
81523.0,12833.0,Directed,28836531.0
81523.0,12833.0,Directed,28842619.0
12833.0,81523.0,Directed,21355714.0
11996.0,81523.0,Directed,21359451.0
12833.0,81523.0,Directed,21359802.0
12833.0,81523.0,Directed,21359811.0
12833.0,81523.0,Directed,21359820.0
12833.0,81523.0,Directed,21359829.0
12833.0,81523.0,Directed,21359838.0
12833.0,81523.0,Directed,21359847.0
12833.0,81523.0,Directed,21359856.0
11996.0,81523.0,Directed,21360758.0
169420.0,11996.0,Directed,22459709.0
169420.0,11996.0,Directed,22459710.0
169420.0,11996.0,Directed,23385572.0
169420.0,11996.0,Directed,23385573.0
169420.0,11996.0,Directed,23385574.0
169420.0,11996.0,Directed,23385575.0
169420.0,11996.0,Directed,23385576.0
169420.0,11996.0,Directed,23385577.0
169420.0,11996.0,Directed,23385579.0
169420.0,11996.0,Directed,23385580.0
