Source,Target,Type,Identity
5384905.0,5347206.0,Directed,34010834.0
5384905.0,5347206.0,Directed,34010873.0
5389895.0,5347206.0,Directed,34270668.0
5389895.0,5347206.0,Directed,34270701.0
5389895.0,5347206.0,Directed,34270638.0
5389895.0,5347206.0,Directed,34270742.0
5390211.0,5347206.0,Directed,34286140.0
5390211.0,5347206.0,Directed,34286106.0
5390211.0,5347206.0,Directed,34286182.0
5390211.0,5347206.0,Directed,34286075.0
5390213.0,5347206.0,Directed,34286369.0
5390213.0,5347206.0,Directed,34286259.0
5390213.0,5347206.0,Directed,34286326.0
5390213.0,5347206.0,Directed,34286291.0
5391315.0,5347206.0,Directed,34466300.0
5391315.0,5347206.0,Directed,34466264.0
5391315.0,5347206.0,Directed,34466231.0
5391315.0,5347206.0,Directed,34466344.0
5391317.0,5347206.0,Directed,34466502.0
5391317.0,5347206.0,Directed,34466539.0
5391317.0,5347206.0,Directed,34466468.0
5391317.0,5347206.0,Directed,34466584.0
5391319.0,5347206.0,Directed,34466764.0
5391319.0,5347206.0,Directed,34466802.0
5391319.0,5347206.0,Directed,34466729.0
5391319.0,5347206.0,Directed,34466848.0
5391321.0,5347206.0,Directed,34466973.0
5391321.0,5347206.0,Directed,34467048.0
5391321.0,5347206.0,Directed,34467009.0
5391321.0,5347206.0,Directed,34467095.0
5391323.0,5347206.0,Directed,34467258.0
5391323.0,5347206.0,Directed,34467221.0
5391323.0,5347206.0,Directed,34467298.0
5391323.0,5347206.0,Directed,34467346.0
5391325.0,5347206.0,Directed,34467471.0
5391325.0,5347206.0,Directed,34467509.0
5391325.0,5347206.0,Directed,34467550.0
5391325.0,5347206.0,Directed,34467599.0
6256.0,5348700.0,Directed,32211910.0
6256.0,5348700.0,Directed,32211911.0
6256.0,5348700.0,Directed,32211914.0
6256.0,5348700.0,Directed,32211915.0
5348702.0,5348700.0,Directed,32211938.0
5348702.0,5348700.0,Directed,32211929.0
5348702.0,5348700.0,Directed,32211935.0
5348702.0,5348700.0,Directed,32211932.0
5348704.0,5348700.0,Directed,32211966.0
5348704.0,5348700.0,Directed,32211970.0
5348704.0,5348700.0,Directed,32211959.0
5348704.0,5348700.0,Directed,32211974.0
5348706.0,5348700.0,Directed,32211996.0
5348706.0,5348700.0,Directed,32212009.0
5348706.0,5348700.0,Directed,32212014.0
5348706.0,5348700.0,Directed,32212004.0
5370960.0,5348700.0,Directed,33301016.0
5370960.0,5348700.0,Directed,33301022.0
5370960.0,5348700.0,Directed,33301010.0
5370960.0,5348700.0,Directed,33301001.0
6256.0,5348702.0,Directed,32211941.0
6256.0,5348702.0,Directed,32211942.0
6256.0,5348702.0,Directed,32211947.0
6256.0,5348702.0,Directed,32211948.0
5348704.0,5348702.0,Directed,32211963.0
5348704.0,5348702.0,Directed,32211967.0
5348704.0,5348702.0,Directed,32211971.0
5348704.0,5348702.0,Directed,32211975.0
5348706.0,5348702.0,Directed,32211997.0
5348706.0,5348702.0,Directed,32212010.0
5348706.0,5348702.0,Directed,32212015.0
5348706.0,5348702.0,Directed,32212005.0
5370960.0,5348702.0,Directed,33301017.0
5370960.0,5348702.0,Directed,33301023.0
5370960.0,5348702.0,Directed,33301011.0
5370960.0,5348702.0,Directed,33301002.0
6256.0,5348704.0,Directed,32211978.0
6256.0,5348704.0,Directed,32211979.0
6256.0,5348704.0,Directed,32211984.0
6256.0,5348704.0,Directed,32211985.0
5348706.0,5348704.0,Directed,32212016.0
5348706.0,5348704.0,Directed,32212011.0
5348706.0,5348704.0,Directed,32212001.0
5348706.0,5348704.0,Directed,32212006.0
5370960.0,5348704.0,Directed,33301024.0
5370960.0,5348704.0,Directed,33301018.0
5370960.0,5348704.0,Directed,33301012.0
5370960.0,5348704.0,Directed,33301003.0
6256.0,5348706.0,Directed,32212019.0
6256.0,5348706.0,Directed,32212020.0
6256.0,5348706.0,Directed,32212025.0
6256.0,5348706.0,Directed,32212026.0
5370960.0,5348706.0,Directed,33301025.0
5370960.0,5348706.0,Directed,33301019.0
5370960.0,5348706.0,Directed,33301013.0
5370960.0,5348706.0,Directed,33301004.0
6256.0,5357612.0,Directed,32937995.0
6256.0,5357612.0,Directed,32938004.0
6256.0,5357612.0,Directed,32938005.0
6256.0,5357612.0,Directed,32938010.0
6256.0,5357612.0,Directed,32938011.0
5366182.0,5357612.0,Directed,33111271.0
5366182.0,5357612.0,Directed,33111250.0
5366182.0,5357612.0,Directed,33111301.0
5366182.0,5357612.0,Directed,33111327.0
5370370.0,5357612.0,Directed,33277093.0
5370370.0,5357612.0,Directed,33277116.0
5370370.0,5357612.0,Directed,33277176.0
5370370.0,5357612.0,Directed,33277144.0
5379237.0,5357612.0,Directed,33656720.0
5379237.0,5357612.0,Directed,33656755.0
5379237.0,5357612.0,Directed,33656666.0
5379237.0,5357612.0,Directed,33656691.0
5379457.0,5357612.0,Directed,33661495.0
5379457.0,5357612.0,Directed,33661521.0
5379457.0,5357612.0,Directed,33661551.0
5379457.0,5357612.0,Directed,33661587.0
5379459.0,5357612.0,Directed,33661703.0
5379459.0,5357612.0,Directed,33661740.0
5379459.0,5357612.0,Directed,33661645.0
5379459.0,5357612.0,Directed,33661672.0
5384903.0,5357612.0,Directed,34010596.0
5384903.0,5357612.0,Directed,34010624.0
5384903.0,5357612.0,Directed,34010656.0
5384903.0,5357612.0,Directed,34010694.0
5384905.0,5357612.0,Directed,34010774.0
5384905.0,5357612.0,Directed,34010803.0
5384905.0,5357612.0,Directed,34010836.0
5384905.0,5357612.0,Directed,34010875.0
5389895.0,5357612.0,Directed,34270670.0
5389895.0,5357612.0,Directed,34270703.0
5389895.0,5357612.0,Directed,34270640.0
5389895.0,5357612.0,Directed,34270744.0
5390211.0,5357612.0,Directed,34286142.0
5390211.0,5357612.0,Directed,34286108.0
5390211.0,5357612.0,Directed,34286184.0
5390211.0,5357612.0,Directed,34286077.0
5390213.0,5357612.0,Directed,34286371.0
5390213.0,5357612.0,Directed,34286261.0
5390213.0,5357612.0,Directed,34286328.0
5390213.0,5357612.0,Directed,34286293.0
5391315.0,5357612.0,Directed,34466302.0
5391315.0,5357612.0,Directed,34466266.0
5391315.0,5357612.0,Directed,34466233.0
5391315.0,5357612.0,Directed,34466346.0
5391317.0,5357612.0,Directed,34466504.0
5391317.0,5357612.0,Directed,34466541.0
5391317.0,5357612.0,Directed,34466470.0
5391317.0,5357612.0,Directed,34466586.0
5391319.0,5357612.0,Directed,34466766.0
5391319.0,5357612.0,Directed,34466804.0
5391319.0,5357612.0,Directed,34466731.0
5391319.0,5357612.0,Directed,34466850.0
5391321.0,5357612.0,Directed,34466975.0
5391321.0,5357612.0,Directed,34467050.0
5391321.0,5357612.0,Directed,34467011.0
5391321.0,5357612.0,Directed,34467097.0
5391323.0,5357612.0,Directed,34467260.0
5391323.0,5357612.0,Directed,34467223.0
5391323.0,5357612.0,Directed,34467300.0
5391323.0,5357612.0,Directed,34467348.0
5391325.0,5357612.0,Directed,34467473.0
5391325.0,5357612.0,Directed,34467511.0
5391325.0,5357612.0,Directed,34467552.0
5391325.0,5357612.0,Directed,34467601.0
6256.0,5362534.0,Directed,33027840.0
6256.0,5362534.0,Directed,33027839.0
6256.0,5362534.0,Directed,33027833.0
6256.0,5362534.0,Directed,33027832.0
6256.0,5362534.0,Directed,33027822.0
6256.0,5366158.0,Directed,33110539.0
6256.0,5366158.0,Directed,33110538.0
6256.0,5366158.0,Directed,33110536.0
6256.0,5366158.0,Directed,33110533.0
6256.0,5366158.0,Directed,33110526.0
6256.0,5366158.0,Directed,33110525.0
6256.0,5366158.0,Directed,33110509.0
6256.0,5366158.0,Directed,33110508.0
5366160.0,5366158.0,Directed,33110559.0
5366160.0,5366158.0,Directed,33110556.0
5366160.0,5366158.0,Directed,33110553.0
5366160.0,5366158.0,Directed,33110562.0
5366166.0,5366158.0,Directed,33110723.0
5366166.0,5366158.0,Directed,33110729.0
5366166.0,5366158.0,Directed,33110735.0
5366166.0,5366158.0,Directed,33110714.0
5366170.0,5366158.0,Directed,33110859.0
5366170.0,5366158.0,Directed,33110848.0
5366170.0,5366158.0,Directed,33110875.0
5366170.0,5366158.0,Directed,33110867.0
5391305.0,5366158.0,Directed,34465678.0
5391305.0,5366158.0,Directed,34465609.0
5391305.0,5366158.0,Directed,34465634.0
5391305.0,5366158.0,Directed,34465656.0
6256.0,5366160.0,Directed,33110594.0
6256.0,5366160.0,Directed,33110593.0
6256.0,5366160.0,Directed,33110592.0
6256.0,5366160.0,Directed,33110583.0
6256.0,5366160.0,Directed,33110581.0
6256.0,5366160.0,Directed,33110573.0
6256.0,5366160.0,Directed,33110572.0
6256.0,5366160.0,Directed,33110596.0
5366166.0,5366160.0,Directed,33110721.0
5366166.0,5366160.0,Directed,33110727.0
5366166.0,5366160.0,Directed,33110733.0
5366166.0,5366160.0,Directed,33110712.0
5366170.0,5366160.0,Directed,33110863.0
5366170.0,5366160.0,Directed,33110855.0
5366170.0,5366160.0,Directed,33110871.0
5366170.0,5366160.0,Directed,33110844.0
5391305.0,5366160.0,Directed,34465669.0
5391305.0,5366160.0,Directed,34465600.0
5391305.0,5366160.0,Directed,34465625.0
5391305.0,5366160.0,Directed,34465647.0
6256.0,5366166.0,Directed,33110757.0
6256.0,5366166.0,Directed,33110747.0
6256.0,5366166.0,Directed,33110745.0
6256.0,5366166.0,Directed,33110758.0
6256.0,5366166.0,Directed,33110767.0
6256.0,5366166.0,Directed,33110768.0
6256.0,5366166.0,Directed,33110770.0
6256.0,5366166.0,Directed,33110771.0
5366170.0,5366166.0,Directed,33110857.0
5366170.0,5366166.0,Directed,33110873.0
5366170.0,5366166.0,Directed,33110865.0
5366170.0,5366166.0,Directed,33110846.0
5391305.0,5366166.0,Directed,34465671.0
5391305.0,5366166.0,Directed,34465602.0
5391305.0,5366166.0,Directed,34465627.0
5391305.0,5366166.0,Directed,34465649.0
6256.0,5366170.0,Directed,33110885.0
6256.0,5366170.0,Directed,33110879.0
6256.0,5366170.0,Directed,33110901.0
6256.0,5366170.0,Directed,33110902.0
6256.0,5366170.0,Directed,33110903.0
6256.0,5366170.0,Directed,33110909.0
6256.0,5366170.0,Directed,33110910.0
5391305.0,5366170.0,Directed,34465673.0
5391305.0,5366170.0,Directed,34465604.0
5391305.0,5366170.0,Directed,34465629.0
5391305.0,5366170.0,Directed,34465651.0
6256.0,5366182.0,Directed,33111345.0
6256.0,5366182.0,Directed,33111355.0
6256.0,5366182.0,Directed,33111356.0
6256.0,5366182.0,Directed,33111362.0
6256.0,5366182.0,Directed,33111363.0
5370370.0,5366182.0,Directed,33277094.0
5370370.0,5366182.0,Directed,33277117.0
5370370.0,5366182.0,Directed,33277177.0
5370370.0,5366182.0,Directed,33277148.0
5379237.0,5366182.0,Directed,33656721.0
5379237.0,5366182.0,Directed,33656756.0
5379237.0,5366182.0,Directed,33656667.0
5379237.0,5366182.0,Directed,33656692.0
5379457.0,5366182.0,Directed,33661496.0
5379457.0,5366182.0,Directed,33661522.0
5379457.0,5366182.0,Directed,33661552.0
5379457.0,5366182.0,Directed,33661588.0
5379459.0,5366182.0,Directed,33661704.0
5379459.0,5366182.0,Directed,33661741.0
5379459.0,5366182.0,Directed,33661646.0
5379459.0,5366182.0,Directed,33661673.0
5384903.0,5366182.0,Directed,34010597.0
5384903.0,5366182.0,Directed,34010625.0
5384903.0,5366182.0,Directed,34010657.0
5384903.0,5366182.0,Directed,34010695.0
5384905.0,5366182.0,Directed,34010775.0
5384905.0,5366182.0,Directed,34010804.0
5384905.0,5366182.0,Directed,34010837.0
5384905.0,5366182.0,Directed,34010876.0
5389895.0,5366182.0,Directed,34270671.0
5389895.0,5366182.0,Directed,34270704.0
5389895.0,5366182.0,Directed,34270641.0
5389895.0,5366182.0,Directed,34270745.0
5390211.0,5366182.0,Directed,34286143.0
5390211.0,5366182.0,Directed,34286109.0
5390211.0,5366182.0,Directed,34286185.0
5390211.0,5366182.0,Directed,34286078.0
5390213.0,5366182.0,Directed,34286372.0
5390213.0,5366182.0,Directed,34286262.0
5390213.0,5366182.0,Directed,34286329.0
5390213.0,5366182.0,Directed,34286294.0
5391315.0,5366182.0,Directed,34466303.0
5391315.0,5366182.0,Directed,34466267.0
5391315.0,5366182.0,Directed,34466234.0
5391315.0,5366182.0,Directed,34466347.0
5391317.0,5366182.0,Directed,34466505.0
5391317.0,5366182.0,Directed,34466542.0
5391317.0,5366182.0,Directed,34466471.0
5391317.0,5366182.0,Directed,34466587.0
5391319.0,5366182.0,Directed,34466767.0
5391319.0,5366182.0,Directed,34466805.0
5391319.0,5366182.0,Directed,34466732.0
5391319.0,5366182.0,Directed,34466851.0
5391321.0,5366182.0,Directed,34466976.0
5391321.0,5366182.0,Directed,34467051.0
5391321.0,5366182.0,Directed,34467012.0
5391321.0,5366182.0,Directed,34467098.0
5391323.0,5366182.0,Directed,34467261.0
5391323.0,5366182.0,Directed,34467224.0
5391323.0,5366182.0,Directed,34467301.0
5391323.0,5366182.0,Directed,34467349.0
5391325.0,5366182.0,Directed,34467474.0
5391325.0,5366182.0,Directed,34467512.0
5391325.0,5366182.0,Directed,34467553.0
5391325.0,5366182.0,Directed,34467602.0
6256.0,5370370.0,Directed,33277227.0
6256.0,5370370.0,Directed,33277228.0
6256.0,5370370.0,Directed,33277230.0
6256.0,5370370.0,Directed,33277242.0
6256.0,5370370.0,Directed,33277243.0
5379237.0,5370370.0,Directed,33656711.0
5379237.0,5370370.0,Directed,33656749.0
5379237.0,5370370.0,Directed,33656775.0
5379237.0,5370370.0,Directed,33656686.0
5379457.0,5370370.0,Directed,33661515.0
5379457.0,5370370.0,Directed,33661541.0
5379457.0,5370370.0,Directed,33661577.0
5379457.0,5370370.0,Directed,33661607.0
5379459.0,5370370.0,Directed,33661729.0
5379459.0,5370370.0,Directed,33661760.0
5379459.0,5370370.0,Directed,33661692.0
5379459.0,5370370.0,Directed,33661665.0
5384903.0,5370370.0,Directed,34010616.0
5384903.0,5370370.0,Directed,34010644.0
5384903.0,5370370.0,Directed,34010682.0
5384903.0,5370370.0,Directed,34010714.0
5384905.0,5370370.0,Directed,34010794.0
5384905.0,5370370.0,Directed,34010823.0
5384905.0,5370370.0,Directed,34010862.0
5384905.0,5370370.0,Directed,34010895.0
5389895.0,5370370.0,Directed,34270663.0
5389895.0,5370370.0,Directed,34270693.0
5389895.0,5370370.0,Directed,34270767.0
5389895.0,5370370.0,Directed,34270732.0
5390211.0,5370370.0,Directed,34286131.0
5390211.0,5370370.0,Directed,34286100.0
5390211.0,5370370.0,Directed,34286207.0
5390211.0,5370370.0,Directed,34286168.0
5390213.0,5370370.0,Directed,34286394.0
5390213.0,5370370.0,Directed,34286354.0
5390213.0,5370370.0,Directed,34286316.0
5390213.0,5370370.0,Directed,34286284.0
5391315.0,5370370.0,Directed,34466289.0
5391315.0,5370370.0,Directed,34466256.0
5391315.0,5370370.0,Directed,34466369.0
5391315.0,5370370.0,Directed,34466328.0
5391317.0,5370370.0,Directed,34466527.0
5391317.0,5370370.0,Directed,34466493.0
5391317.0,5370370.0,Directed,34466567.0
5391317.0,5370370.0,Directed,34466609.0
5391319.0,5370370.0,Directed,34466754.0
5391319.0,5370370.0,Directed,34466789.0
5391319.0,5370370.0,Directed,34466873.0
5391319.0,5370370.0,Directed,34466827.0
5391321.0,5370370.0,Directed,34466998.0
5391321.0,5370370.0,Directed,34467034.0
5391321.0,5370370.0,Directed,34467120.0
5391321.0,5370370.0,Directed,34467073.0
5391323.0,5370370.0,Directed,34467246.0
5391323.0,5370370.0,Directed,34467323.0
5391323.0,5370370.0,Directed,34467283.0
5391323.0,5370370.0,Directed,34467371.0
5391325.0,5370370.0,Directed,34467496.0
5391325.0,5370370.0,Directed,34467534.0
5391325.0,5370370.0,Directed,34467575.0
5391325.0,5370370.0,Directed,34467624.0
6256.0,5370960.0,Directed,33301032.0
6256.0,5370960.0,Directed,33301033.0
6256.0,5370960.0,Directed,33301036.0
6256.0,5370960.0,Directed,33301037.0
6256.0,5379237.0,Directed,33656778.0
6256.0,5379237.0,Directed,33656784.0
6256.0,5379237.0,Directed,33656785.0
6256.0,5379237.0,Directed,33656790.0
6256.0,5379237.0,Directed,33656791.0
5379457.0,5379237.0,Directed,33661516.0
5379457.0,5379237.0,Directed,33661542.0
5379457.0,5379237.0,Directed,33661582.0
5379457.0,5379237.0,Directed,33661608.0
5379459.0,5379237.0,Directed,33661730.0
5379459.0,5379237.0,Directed,33661761.0
5379459.0,5379237.0,Directed,33661693.0
5379459.0,5379237.0,Directed,33661666.0
5384903.0,5379237.0,Directed,34010617.0
5384903.0,5379237.0,Directed,34010645.0
5384903.0,5379237.0,Directed,34010683.0
5384903.0,5379237.0,Directed,34010715.0
5384905.0,5379237.0,Directed,34010795.0
5384905.0,5379237.0,Directed,34010824.0
5384905.0,5379237.0,Directed,34010863.0
5384905.0,5379237.0,Directed,34010896.0
5389895.0,5379237.0,Directed,34270659.0
5389895.0,5379237.0,Directed,34270689.0
5389895.0,5379237.0,Directed,34270763.0
5389895.0,5379237.0,Directed,34270722.0
5390211.0,5379237.0,Directed,34286127.0
5390211.0,5379237.0,Directed,34286096.0
5390211.0,5379237.0,Directed,34286203.0
5390211.0,5379237.0,Directed,34286161.0
5390213.0,5379237.0,Directed,34286390.0
5390213.0,5379237.0,Directed,34286347.0
5390213.0,5379237.0,Directed,34286312.0
5390213.0,5379237.0,Directed,34286280.0
5391315.0,5379237.0,Directed,34466285.0
5391315.0,5379237.0,Directed,34466252.0
5391315.0,5379237.0,Directed,34466321.0
5391315.0,5379237.0,Directed,34466365.0
5391317.0,5379237.0,Directed,34466523.0
5391317.0,5379237.0,Directed,34466489.0
5391317.0,5379237.0,Directed,34466560.0
5391317.0,5379237.0,Directed,34466605.0
5391319.0,5379237.0,Directed,34466785.0
5391319.0,5379237.0,Directed,34466750.0
5391319.0,5379237.0,Directed,34466869.0
5391319.0,5379237.0,Directed,34466823.0
5391321.0,5379237.0,Directed,34466994.0
5391321.0,5379237.0,Directed,34467069.0
5391321.0,5379237.0,Directed,34467030.0
5391321.0,5379237.0,Directed,34467116.0
5391323.0,5379237.0,Directed,34467242.0
5391323.0,5379237.0,Directed,34467319.0
5391323.0,5379237.0,Directed,34467279.0
5391323.0,5379237.0,Directed,34467367.0
5391325.0,5379237.0,Directed,34467492.0
5391325.0,5379237.0,Directed,34467530.0
5391325.0,5379237.0,Directed,34467571.0
5391325.0,5379237.0,Directed,34467620.0
6256.0,5379457.0,Directed,33661610.0
6256.0,5379457.0,Directed,33661612.0
6256.0,5379457.0,Directed,33661613.0
6256.0,5379457.0,Directed,33661623.0
6256.0,5379457.0,Directed,33661624.0
5379459.0,5379457.0,Directed,33661735.0
5379459.0,5379457.0,Directed,33661762.0
5379459.0,5379457.0,Directed,33661694.0
5379459.0,5379457.0,Directed,33661667.0
5384903.0,5379457.0,Directed,34010618.0
5384903.0,5379457.0,Directed,34010646.0
5384903.0,5379457.0,Directed,34010684.0
5384903.0,5379457.0,Directed,34010716.0
5384905.0,5379457.0,Directed,34010796.0
5384905.0,5379457.0,Directed,34010825.0
5384905.0,5379457.0,Directed,34010864.0
5384905.0,5379457.0,Directed,34010897.0
5389895.0,5379457.0,Directed,34270660.0
5389895.0,5379457.0,Directed,34270690.0
5389895.0,5379457.0,Directed,34270764.0
5389895.0,5379457.0,Directed,34270723.0
5390211.0,5379457.0,Directed,34286128.0
5390211.0,5379457.0,Directed,34286097.0
5390211.0,5379457.0,Directed,34286204.0
5390211.0,5379457.0,Directed,34286162.0
5390213.0,5379457.0,Directed,34286391.0
5390213.0,5379457.0,Directed,34286348.0
5390213.0,5379457.0,Directed,34286313.0
5390213.0,5379457.0,Directed,34286281.0
5391315.0,5379457.0,Directed,34466286.0
5391315.0,5379457.0,Directed,34466253.0
5391315.0,5379457.0,Directed,34466322.0
5391315.0,5379457.0,Directed,34466366.0
5391317.0,5379457.0,Directed,34466524.0
5391317.0,5379457.0,Directed,34466490.0
5391317.0,5379457.0,Directed,34466561.0
5391317.0,5379457.0,Directed,34466606.0
5391319.0,5379457.0,Directed,34466786.0
5391319.0,5379457.0,Directed,34466751.0
5391319.0,5379457.0,Directed,34466870.0
5391319.0,5379457.0,Directed,34466824.0
5391321.0,5379457.0,Directed,34466995.0
5391321.0,5379457.0,Directed,34467070.0
5391321.0,5379457.0,Directed,34467031.0
5391321.0,5379457.0,Directed,34467117.0
5391323.0,5379457.0,Directed,34467243.0
5391323.0,5379457.0,Directed,34467320.0
5391323.0,5379457.0,Directed,34467280.0
5391323.0,5379457.0,Directed,34467368.0
5391325.0,5379457.0,Directed,34467493.0
5391325.0,5379457.0,Directed,34467531.0
5391325.0,5379457.0,Directed,34467572.0
5391325.0,5379457.0,Directed,34467621.0
6256.0,5379459.0,Directed,33661764.0
6256.0,5379459.0,Directed,33661766.0
6256.0,5379459.0,Directed,33661768.0
6256.0,5379459.0,Directed,33661777.0
6256.0,5379459.0,Directed,33661778.0
5384903.0,5379459.0,Directed,34010619.0
5384903.0,5379459.0,Directed,34010647.0
5384903.0,5379459.0,Directed,34010689.0
5384903.0,5379459.0,Directed,34010717.0
5384905.0,5379459.0,Directed,34010797.0
5384905.0,5379459.0,Directed,34010826.0
5384905.0,5379459.0,Directed,34010865.0
5384905.0,5379459.0,Directed,34010898.0
5389895.0,5379459.0,Directed,34270661.0
5389895.0,5379459.0,Directed,34270691.0
5389895.0,5379459.0,Directed,34270765.0
5389895.0,5379459.0,Directed,34270724.0
5390211.0,5379459.0,Directed,34286129.0
5390211.0,5379459.0,Directed,34286098.0
5390211.0,5379459.0,Directed,34286205.0
5390211.0,5379459.0,Directed,34286163.0
5390213.0,5379459.0,Directed,34286392.0
5390213.0,5379459.0,Directed,34286349.0
5390213.0,5379459.0,Directed,34286314.0
5390213.0,5379459.0,Directed,34286282.0
5391315.0,5379459.0,Directed,34466287.0
5391315.0,5379459.0,Directed,34466254.0
5391315.0,5379459.0,Directed,34466323.0
5391315.0,5379459.0,Directed,34466367.0
5391317.0,5379459.0,Directed,34466525.0
5391317.0,5379459.0,Directed,34466491.0
5391317.0,5379459.0,Directed,34466562.0
5391317.0,5379459.0,Directed,34466607.0
5391319.0,5379459.0,Directed,34466752.0
5391319.0,5379459.0,Directed,34466787.0
5391319.0,5379459.0,Directed,34466871.0
5391319.0,5379459.0,Directed,34466825.0
5391321.0,5379459.0,Directed,34466996.0
5391321.0,5379459.0,Directed,34467071.0
5391321.0,5379459.0,Directed,34467032.0
5391321.0,5379459.0,Directed,34467118.0
5391323.0,5379459.0,Directed,34467244.0
5391323.0,5379459.0,Directed,34467321.0
5391323.0,5379459.0,Directed,34467281.0
5391323.0,5379459.0,Directed,34467369.0
5391325.0,5379459.0,Directed,34467494.0
5391325.0,5379459.0,Directed,34467532.0
5391325.0,5379459.0,Directed,34467573.0
5391325.0,5379459.0,Directed,34467622.0
6256.0,5384903.0,Directed,34010726.0
6256.0,5384903.0,Directed,34010729.0
6256.0,5384903.0,Directed,34010730.0
6256.0,5384903.0,Directed,34010739.0
6256.0,5384903.0,Directed,34010740.0
5384905.0,5384903.0,Directed,34010798.0
5384905.0,5384903.0,Directed,34010827.0
5384905.0,5384903.0,Directed,34010870.0
5384905.0,5384903.0,Directed,34010899.0
5389895.0,5384903.0,Directed,34270664.0
5389895.0,5384903.0,Directed,34270694.0
5389895.0,5384903.0,Directed,34270768.0
5389895.0,5384903.0,Directed,34270733.0
5390211.0,5384903.0,Directed,34286132.0
5390211.0,5384903.0,Directed,34286101.0
5390211.0,5384903.0,Directed,34286169.0
5390211.0,5384903.0,Directed,34286208.0
5390213.0,5384903.0,Directed,34286395.0
5390213.0,5384903.0,Directed,34286355.0
5390213.0,5384903.0,Directed,34286317.0
5390213.0,5384903.0,Directed,34286285.0
5391315.0,5384903.0,Directed,34466290.0
5391315.0,5384903.0,Directed,34466257.0
5391315.0,5384903.0,Directed,34466370.0
5391315.0,5384903.0,Directed,34466329.0
5391317.0,5384903.0,Directed,34466528.0
5391317.0,5384903.0,Directed,34466494.0
5391317.0,5384903.0,Directed,34466568.0
5391317.0,5384903.0,Directed,34466610.0
5391319.0,5384903.0,Directed,34466755.0
5391319.0,5384903.0,Directed,34466790.0
5391319.0,5384903.0,Directed,34466874.0
5391319.0,5384903.0,Directed,34466828.0
5391321.0,5384903.0,Directed,34466999.0
5391321.0,5384903.0,Directed,34467035.0
5391321.0,5384903.0,Directed,34467121.0
5391321.0,5384903.0,Directed,34467074.0
5391323.0,5384903.0,Directed,34467247.0
5391323.0,5384903.0,Directed,34467324.0
5391323.0,5384903.0,Directed,34467284.0
5391323.0,5384903.0,Directed,34467372.0
5391325.0,5384903.0,Directed,34467497.0
5391325.0,5384903.0,Directed,34467535.0
5391325.0,5384903.0,Directed,34467576.0
5391325.0,5384903.0,Directed,34467625.0
6256.0,5384905.0,Directed,34010908.0
6256.0,5384905.0,Directed,34010911.0
6256.0,5384905.0,Directed,34010912.0
6256.0,5384905.0,Directed,34010921.0
6256.0,5384905.0,Directed,34010922.0
6256.0,5384905.0,Directed,34010954.0
6256.0,5384905.0,Directed,34010955.0
6256.0,5384905.0,Directed,34010958.0
6256.0,5384905.0,Directed,34010959.0
5389895.0,5384905.0,Directed,34270665.0
5389895.0,5384905.0,Directed,34270695.0
5389895.0,5384905.0,Directed,34270769.0
5389895.0,5384905.0,Directed,34270734.0
5390211.0,5384905.0,Directed,34286133.0
5390211.0,5384905.0,Directed,34286102.0
5390211.0,5384905.0,Directed,34286170.0
5390211.0,5384905.0,Directed,34286209.0
5390213.0,5384905.0,Directed,34286396.0
5390213.0,5384905.0,Directed,34286356.0
5390213.0,5384905.0,Directed,34286318.0
5390213.0,5384905.0,Directed,34286286.0
5391315.0,5384905.0,Directed,34466291.0
5391315.0,5384905.0,Directed,34466258.0
5391315.0,5384905.0,Directed,34466371.0
5391315.0,5384905.0,Directed,34466330.0
5391317.0,5384905.0,Directed,34466529.0
5391317.0,5384905.0,Directed,34466495.0
5391317.0,5384905.0,Directed,34466569.0
5391317.0,5384905.0,Directed,34466611.0
5391319.0,5384905.0,Directed,34466756.0
5391319.0,5384905.0,Directed,34466791.0
5391319.0,5384905.0,Directed,34466875.0
5391319.0,5384905.0,Directed,34466829.0
5391321.0,5384905.0,Directed,34467000.0
5391321.0,5384905.0,Directed,34467036.0
5391321.0,5384905.0,Directed,34467122.0
5391321.0,5384905.0,Directed,34467075.0
5391323.0,5384905.0,Directed,34467248.0
5391323.0,5384905.0,Directed,34467325.0
5391323.0,5384905.0,Directed,34467285.0
5391323.0,5384905.0,Directed,34467373.0
5391325.0,5384905.0,Directed,34467498.0
5391325.0,5384905.0,Directed,34467536.0
5391325.0,5384905.0,Directed,34467577.0
5391325.0,5384905.0,Directed,34467626.0
6256.0,5388925.0,Directed,34237053.0
6256.0,5388925.0,Directed,34237051.0
6256.0,5388925.0,Directed,34237050.0
6256.0,5388925.0,Directed,34237047.0
6256.0,5388925.0,Directed,34237046.0
6256.0,5388925.0,Directed,34237037.0
6256.0,5388925.0,Directed,34237054.0
6256.0,5389895.0,Directed,34270880.0
6256.0,5389895.0,Directed,34270881.0
6256.0,5389895.0,Directed,34270883.0
6256.0,5389895.0,Directed,34270892.0
6256.0,5389895.0,Directed,34270893.0
5390211.0,5389895.0,Directed,34286134.0
5390211.0,5389895.0,Directed,34286103.0
5390211.0,5389895.0,Directed,34286176.0
5390211.0,5389895.0,Directed,34286210.0
5390213.0,5389895.0,Directed,34286397.0
5390213.0,5389895.0,Directed,34286361.0
5390213.0,5389895.0,Directed,34286319.0
5390213.0,5389895.0,Directed,34286287.0
5391315.0,5389895.0,Directed,34466293.0
5391315.0,5389895.0,Directed,34466260.0
