Source,Target,Type,Identity
6002.0,5373325.0,Directed,33367196.0
6002.0,5373325.0,Directed,33367206.0
6002.0,5373325.0,Directed,33367207.0
6002.0,5373325.0,Directed,33367208.0
6002.0,5373325.0,Directed,33367209.0
5373325.0,6002.0,Directed,33367177.0
5375057.0,5373325.0,Directed,33477478.0
5375057.0,5373325.0,Directed,33477488.0
5375057.0,5373325.0,Directed,33477498.0
5375057.0,5373325.0,Directed,33477512.0
6002.0,5373325.0,Directed,34730972.0
6002.0,5373771.0,Directed,33389829.0
6002.0,5373771.0,Directed,33389830.0
6002.0,5373771.0,Directed,33389831.0
6002.0,5373771.0,Directed,33389832.0
6002.0,5373771.0,Directed,33389833.0
6002.0,5373771.0,Directed,33389835.0
6002.0,5373771.0,Directed,33389836.0
6002.0,5373771.0,Directed,33389837.0
6002.0,5373771.0,Directed,33389838.0
6002.0,5373771.0,Directed,33389840.0
6002.0,5373771.0,Directed,33389841.0
6002.0,5373771.0,Directed,33389844.0
6002.0,5373771.0,Directed,33389845.0
6002.0,5373771.0,Directed,33389846.0
5373771.0,6002.0,Directed,33389827.0
5373771.0,6002.0,Directed,33389793.0
5373773.0,5373771.0,Directed,33389877.0
5373773.0,5373771.0,Directed,33389939.0
5373773.0,5373771.0,Directed,33389908.0
5373773.0,5373771.0,Directed,33389975.0
5378087.0,5373771.0,Directed,33588343.0
5378087.0,5373771.0,Directed,33588409.0
5378087.0,5373771.0,Directed,33588376.0
5378087.0,5373771.0,Directed,33588446.0
5378089.0,5373771.0,Directed,33588533.0
5378089.0,5373771.0,Directed,33588499.0
5378089.0,5373771.0,Directed,33588604.0
5378089.0,5373771.0,Directed,33588567.0
6002.0,5373771.0,Directed,34730844.0
6002.0,5373771.0,Directed,46392794.0
6002.0,5373773.0,Directed,33389977.0
6002.0,5373773.0,Directed,33389978.0
6002.0,5373773.0,Directed,33389979.0
6002.0,5373773.0,Directed,33389981.0
6002.0,5373773.0,Directed,33389982.0
6002.0,5373773.0,Directed,33389983.0
6002.0,5373773.0,Directed,33389984.0
6002.0,5373773.0,Directed,33389985.0
6002.0,5373773.0,Directed,33389986.0
6002.0,5373773.0,Directed,33389988.0
6002.0,5373773.0,Directed,33389989.0
6002.0,5373773.0,Directed,33389992.0
6002.0,5373773.0,Directed,33389993.0
6002.0,5373773.0,Directed,33389994.0
5373773.0,6002.0,Directed,33389940.0
5373773.0,6002.0,Directed,33389974.0
5378087.0,5373773.0,Directed,33588344.0
5378087.0,5373773.0,Directed,33588410.0
5378087.0,5373773.0,Directed,33588377.0
5378087.0,5373773.0,Directed,33588447.0
5378089.0,5373773.0,Directed,33588534.0
5378089.0,5373773.0,Directed,33588500.0
5378089.0,5373773.0,Directed,33588605.0
5378089.0,5373773.0,Directed,33588568.0
6002.0,5373773.0,Directed,34730845.0
6002.0,5373773.0,Directed,46392795.0
6002.0,5375057.0,Directed,33477539.0
6002.0,5375057.0,Directed,33477540.0
6002.0,5375057.0,Directed,33477541.0
6002.0,5375057.0,Directed,33477557.0
6002.0,5375057.0,Directed,33477558.0
6002.0,5375057.0,Directed,33477559.0
6002.0,5375057.0,Directed,33477561.0
5375057.0,6002.0,Directed,33477522.0
6002.0,5375057.0,Directed,34730974.0
6002.0,5376953.0,Directed,33533988.0
6002.0,5376953.0,Directed,33533989.0
6002.0,5376953.0,Directed,33533990.0
6002.0,5376953.0,Directed,33533999.0
6002.0,5376953.0,Directed,33534000.0
6002.0,5376953.0,Directed,33534001.0
6002.0,5376953.0,Directed,33534009.0
6002.0,5376953.0,Directed,33534011.0
5388637.0,5376953.0,Directed,34228253.0
5388637.0,5376953.0,Directed,34228237.0
5388637.0,5376953.0,Directed,34228281.0
5388637.0,5376953.0,Directed,34228267.0
6002.0,5376953.0,Directed,34730691.0
6002.0,5378087.0,Directed,33588451.0
6002.0,5378087.0,Directed,33588452.0
6002.0,5378087.0,Directed,33588454.0
6002.0,5378087.0,Directed,33588455.0
6002.0,5378087.0,Directed,33588456.0
6002.0,5378087.0,Directed,33588457.0
6002.0,5378087.0,Directed,33588458.0
6002.0,5378087.0,Directed,33588459.0
6002.0,5378087.0,Directed,33588460.0
6002.0,5378087.0,Directed,33588462.0
6002.0,5378087.0,Directed,33588463.0
6002.0,5378087.0,Directed,33588466.0
6002.0,5378087.0,Directed,33588467.0
6002.0,5378087.0,Directed,33588468.0
5378087.0,6002.0,Directed,33588412.0
5378087.0,6002.0,Directed,33588445.0
5378089.0,5378087.0,Directed,33588536.0
5378089.0,5378087.0,Directed,33588502.0
5378089.0,5378087.0,Directed,33588570.0
5378089.0,5378087.0,Directed,33588609.0
6002.0,5378087.0,Directed,34730840.0
6002.0,5378087.0,Directed,46392790.0
6002.0,5378089.0,Directed,33588612.0
6002.0,5378089.0,Directed,33588613.0
6002.0,5378089.0,Directed,33588614.0
6002.0,5378089.0,Directed,33588615.0
6002.0,5378089.0,Directed,33588616.0
6002.0,5378089.0,Directed,33588617.0
6002.0,5378089.0,Directed,33588618.0
6002.0,5378089.0,Directed,33588619.0
6002.0,5378089.0,Directed,33588620.0
6002.0,5378089.0,Directed,33588622.0
6002.0,5378089.0,Directed,33588623.0
6002.0,5378089.0,Directed,33588626.0
6002.0,5378089.0,Directed,33588627.0
6002.0,5378089.0,Directed,33588628.0
6002.0,5378089.0,Directed,33588629.0
6002.0,5378089.0,Directed,33588631.0
5378089.0,6002.0,Directed,33588571.0
5378089.0,6002.0,Directed,33588608.0
6002.0,5378089.0,Directed,34730841.0
6002.0,5378089.0,Directed,46392791.0
6002.0,5387123.0,Directed,34165057.0
6002.0,5387123.0,Directed,34165056.0
6002.0,5387123.0,Directed,34165055.0
6002.0,5387123.0,Directed,34165053.0
6002.0,5387123.0,Directed,34165051.0
6002.0,5387123.0,Directed,34165050.0
6002.0,5387123.0,Directed,34165049.0
6002.0,5387123.0,Directed,34165048.0
6002.0,5387123.0,Directed,34165047.0
6002.0,5387123.0,Directed,34165046.0
6002.0,5387123.0,Directed,34165045.0
6002.0,5387123.0,Directed,34165044.0
6002.0,5387123.0,Directed,34165041.0
6002.0,5387123.0,Directed,34165040.0
6002.0,5387123.0,Directed,34165039.0
6002.0,5387123.0,Directed,34165038.0
6002.0,5387123.0,Directed,34165034.0
6002.0,5387123.0,Directed,34165058.0
6002.0,5387123.0,Directed,34165062.0
6002.0,5387123.0,Directed,34730950.0
6002.0,5388279.0,Directed,34213947.0
6002.0,5388279.0,Directed,34213958.0
6002.0,5388279.0,Directed,34213959.0
6002.0,5388279.0,Directed,34213962.0
6002.0,5388279.0,Directed,34213968.0
6002.0,5388279.0,Directed,34213969.0
6002.0,5388279.0,Directed,34213970.0
6002.0,5388279.0,Directed,34213975.0
6002.0,5388279.0,Directed,34213985.0
5388279.0,6002.0,Directed,34213940.0
6002.0,5388279.0,Directed,34730888.0
6002.0,5388637.0,Directed,34228295.0
6002.0,5388637.0,Directed,34228296.0
6002.0,5388637.0,Directed,34228297.0
6002.0,5388637.0,Directed,34228310.0
6002.0,5388637.0,Directed,34228311.0
6002.0,5388637.0,Directed,34228312.0
6002.0,5388637.0,Directed,34228331.0
6002.0,5388637.0,Directed,34228334.0
6002.0,5388637.0,Directed,34730697.0
6002.0,17957.0,Directed,16216.0
6002.0,17957.0,Directed,16214.0
6002.0,17957.0,Directed,16207.0
6002.0,17957.0,Directed,15805.0
6002.0,17957.0,Directed,15546.0
16351.0,6002.0,Directed,18197819.0
16351.0,6002.0,Directed,18197818.0
16351.0,6002.0,Directed,18197817.0
16351.0,6002.0,Directed,18197816.0
16351.0,6002.0,Directed,18197814.0
16351.0,6002.0,Directed,18197813.0
16351.0,6002.0,Directed,18197812.0
16351.0,6002.0,Directed,18197811.0
16351.0,6002.0,Directed,18197809.0
16351.0,6002.0,Directed,18197807.0
6002.0,16351.0,Directed,27358863.0
6002.0,16351.0,Directed,27358867.0
6002.0,16351.0,Directed,27358871.0
6002.0,16351.0,Directed,27358875.0
6002.0,16351.0,Directed,27358879.0
6002.0,16351.0,Directed,27358883.0
6002.0,16351.0,Directed,27358887.0
6002.0,16351.0,Directed,27358891.0
6002.0,16351.0,Directed,27358895.0
6002.0,16351.0,Directed,27358907.0
16348.0,6002.0,Directed,18197758.0
16348.0,6002.0,Directed,18197760.0
16348.0,6002.0,Directed,18197762.0
16348.0,6002.0,Directed,18197763.0
16348.0,6002.0,Directed,18197764.0
16348.0,6002.0,Directed,18197765.0
16348.0,6002.0,Directed,18197767.0
16348.0,6002.0,Directed,18197768.0
16348.0,6002.0,Directed,18197769.0
16348.0,6002.0,Directed,18197770.0
6002.0,16348.0,Directed,27044464.0
6002.0,16348.0,Directed,27044468.0
6002.0,16348.0,Directed,27044472.0
6002.0,16348.0,Directed,27044476.0
6002.0,16348.0,Directed,27044480.0
6002.0,16348.0,Directed,27044484.0
6002.0,16348.0,Directed,27044488.0
6002.0,16348.0,Directed,27044496.0
6002.0,16348.0,Directed,27044500.0
6002.0,16348.0,Directed,27044508.0
6002.0,130260.0,Directed,15058532.0
6002.0,130260.0,Directed,15058531.0
6002.0,130260.0,Directed,15058533.0
6002.0,160866.0,Directed,15058523.0
6002.0,160866.0,Directed,15058522.0
6002.0,160866.0,Directed,15058524.0
160866.0,6002.0,Directed,29592278.0
6002.0,160866.0,Directed,21825239.0
98084.0,6002.0,Directed,27796784.0
6002.0,98084.0,Directed,24503102.0
6002.0,98084.0,Directed,14608075.0
98084.0,6002.0,Directed,27796800.0
6002.0,98084.0,Directed,24503103.0
98084.0,6002.0,Directed,27796808.0
6002.0,98084.0,Directed,24503104.0
98084.0,6002.0,Directed,27796792.0
6002.0,98084.0,Directed,24503105.0
6002.0,122299.0,Directed,14608120.0
122299.0,6002.0,Directed,27796913.0
6002.0,122299.0,Directed,27797451.0
122299.0,6002.0,Directed,27796905.0
6002.0,122299.0,Directed,27797452.0
122299.0,6002.0,Directed,27796921.0
6002.0,122299.0,Directed,27797453.0
62679.0,6002.0,Directed,27797015.0
6002.0,62679.0,Directed,27797663.0
62679.0,6002.0,Directed,27797031.0
6002.0,62679.0,Directed,27797664.0
62679.0,6002.0,Directed,27797023.0
6002.0,62679.0,Directed,27797665.0
6002.0,62679.0,Directed,14608115.0
62679.0,6002.0,Directed,27797039.0
6002.0,62679.0,Directed,27797666.0
6002.0,139525.0,Directed,15058511.0
6002.0,139525.0,Directed,15058512.0
6002.0,139525.0,Directed,15058510.0
6002.0,131867.0,Directed,14608145.0
6002.0,131867.0,Directed,14608146.0
6002.0,131867.0,Directed,14608147.0
6002.0,131867.0,Directed,14608148.0
6002.0,131867.0,Directed,14608149.0
131867.0,6002.0,Directed,27797233.0
131867.0,6002.0,Directed,27797234.0
131867.0,6002.0,Directed,27797235.0
131867.0,6002.0,Directed,27797236.0
131867.0,6002.0,Directed,27797237.0
131867.0,6002.0,Directed,27797238.0
131867.0,6002.0,Directed,27797239.0
131867.0,6002.0,Directed,27797240.0
6002.0,131867.0,Directed,20731237.0
6002.0,131867.0,Directed,20731244.0
6002.0,131867.0,Directed,20731251.0
6002.0,131867.0,Directed,20731258.0
6002.0,131867.0,Directed,20731265.0
6002.0,131867.0,Directed,20731272.0
6002.0,131867.0,Directed,20731279.0
6002.0,131867.0,Directed,20731286.0
131867.0,6002.0,Directed,27797212.0
6002.0,131867.0,Directed,20731280.0
131867.0,6002.0,Directed,27797244.0
6002.0,131867.0,Directed,20731281.0
131867.0,6002.0,Directed,27797220.0
6002.0,131867.0,Directed,20731282.0
131867.0,6002.0,Directed,27797252.0
6002.0,131867.0,Directed,20731276.0
131867.0,6002.0,Directed,27797228.0
6002.0,131867.0,Directed,20731278.0
131867.0,6002.0,Directed,27797204.0
6002.0,131867.0,Directed,20731277.0
6002.0,122299.0,Directed,14608124.0
6002.0,122299.0,Directed,14608123.0
6002.0,122299.0,Directed,14608122.0
6002.0,122299.0,Directed,14608121.0
122299.0,6002.0,Directed,27796917.0
122299.0,6002.0,Directed,27796916.0
122299.0,6002.0,Directed,27796915.0
122299.0,6002.0,Directed,27796914.0
122299.0,6002.0,Directed,27796912.0
122299.0,6002.0,Directed,27796911.0
122299.0,6002.0,Directed,27796910.0
6002.0,122299.0,Directed,27797463.0
6002.0,122299.0,Directed,27797460.0
6002.0,122299.0,Directed,27797457.0
6002.0,122299.0,Directed,27797454.0
6002.0,122299.0,Directed,27797448.0
6002.0,122299.0,Directed,27797445.0
6002.0,122299.0,Directed,27797442.0
6002.0,122299.0,Directed,27797481.0
6002.0,62679.0,Directed,14608119.0
6002.0,62679.0,Directed,14608118.0
6002.0,62679.0,Directed,14608117.0
6002.0,62679.0,Directed,14608116.0
62679.0,6002.0,Directed,27797043.0
62679.0,6002.0,Directed,27797042.0
62679.0,6002.0,Directed,27797041.0
62679.0,6002.0,Directed,27797040.0
62679.0,6002.0,Directed,27797038.0
62679.0,6002.0,Directed,27797037.0
62679.0,6002.0,Directed,27797036.0
6002.0,62679.0,Directed,27797678.0
6002.0,62679.0,Directed,27797674.0
6002.0,62679.0,Directed,27797670.0
6002.0,62679.0,Directed,27797662.0
6002.0,62679.0,Directed,27797658.0
6002.0,62679.0,Directed,27797654.0
6002.0,62679.0,Directed,27797682.0
6002.0,62679.0,Directed,27797706.0
6002.0,187969.0,Directed,14608105.0
6002.0,187969.0,Directed,14608109.0
6002.0,187969.0,Directed,14608108.0
6002.0,187969.0,Directed,14608107.0
6002.0,187969.0,Directed,14608106.0
187969.0,6002.0,Directed,27797393.0
187969.0,6002.0,Directed,27797392.0
187969.0,6002.0,Directed,27797391.0
187969.0,6002.0,Directed,27797390.0
187969.0,6002.0,Directed,27797389.0
187969.0,6002.0,Directed,27797388.0
187969.0,6002.0,Directed,27797387.0
187969.0,6002.0,Directed,27797386.0
6002.0,187969.0,Directed,30783341.0
6002.0,187969.0,Directed,30783343.0
6002.0,187969.0,Directed,30783345.0
6002.0,187969.0,Directed,30783347.0
6002.0,187969.0,Directed,30783349.0
6002.0,187969.0,Directed,30783351.0
6002.0,187969.0,Directed,30783353.0
6002.0,187969.0,Directed,30783355.0
6002.0,187969.0,Directed,30783367.0
187969.0,6002.0,Directed,27797381.0
6002.0,187969.0,Directed,30783344.0
6002.0,192009.0,Directed,14608100.0
6002.0,192009.0,Directed,14608104.0
6002.0,192009.0,Directed,14608103.0
6002.0,192009.0,Directed,14608102.0
6002.0,192009.0,Directed,14608101.0
192009.0,6002.0,Directed,27797402.0
192009.0,6002.0,Directed,27797403.0
192009.0,6002.0,Directed,27797404.0
192009.0,6002.0,Directed,27797405.0
192009.0,6002.0,Directed,27797406.0
192009.0,6002.0,Directed,27797407.0
192009.0,6002.0,Directed,27797408.0
192009.0,6002.0,Directed,27797409.0
6002.0,192009.0,Directed,30783536.0
6002.0,192009.0,Directed,30783538.0
6002.0,192009.0,Directed,30783540.0
6002.0,192009.0,Directed,30783542.0
6002.0,192009.0,Directed,30783544.0
6002.0,192009.0,Directed,30783546.0
6002.0,192009.0,Directed,30783548.0
6002.0,192009.0,Directed,30783550.0
6002.0,192009.0,Directed,30783574.0
192009.0,6002.0,Directed,27797397.0
6002.0,192009.0,Directed,30783547.0
6002.0,98084.0,Directed,14608076.0
6002.0,98084.0,Directed,14608077.0
6002.0,98084.0,Directed,14608078.0
6002.0,98084.0,Directed,14608079.0
98084.0,6002.0,Directed,27796797.0
98084.0,6002.0,Directed,27796798.0
98084.0,6002.0,Directed,27796799.0
98084.0,6002.0,Directed,27796801.0
98084.0,6002.0,Directed,27796802.0
98084.0,6002.0,Directed,27796803.0
98084.0,6002.0,Directed,27796804.0
6002.0,98084.0,Directed,24503099.0
6002.0,98084.0,Directed,24503107.0
6002.0,98084.0,Directed,24503111.0
6002.0,98084.0,Directed,24503115.0
6002.0,98084.0,Directed,24503119.0
6002.0,98084.0,Directed,24503123.0
6002.0,98084.0,Directed,24503127.0
6002.0,98084.0,Directed,24503179.0
6002.0,116319.0,Directed,14608070.0
6002.0,116319.0,Directed,14608074.0
6002.0,116319.0,Directed,14608073.0
6002.0,116319.0,Directed,14608072.0
6002.0,116319.0,Directed,14608071.0
116319.0,6002.0,Directed,27796829.0
116319.0,6002.0,Directed,27796830.0
116319.0,6002.0,Directed,27796831.0
116319.0,6002.0,Directed,27796832.0
116319.0,6002.0,Directed,27796833.0
116319.0,6002.0,Directed,27796834.0
116319.0,6002.0,Directed,27796835.0
116319.0,6002.0,Directed,27796836.0
6002.0,116319.0,Directed,26645867.0
6002.0,116319.0,Directed,26645871.0
6002.0,116319.0,Directed,26645875.0
6002.0,116319.0,Directed,26645879.0
6002.0,116319.0,Directed,26645883.0
6002.0,116319.0,Directed,26645887.0
6002.0,116319.0,Directed,26645891.0
6002.0,116319.0,Directed,26645895.0
116319.0,6002.0,Directed,27796856.0
6002.0,116319.0,Directed,26645872.0
116319.0,6002.0,Directed,27796848.0
6002.0,116319.0,Directed,26645869.0
116319.0,6002.0,Directed,27796840.0
6002.0,116319.0,Directed,26645870.0
6002.0,195603.0,Directed,14608065.0
6002.0,195603.0,Directed,14608069.0
6002.0,195603.0,Directed,14608068.0
6002.0,195603.0,Directed,14608067.0
6002.0,195603.0,Directed,14608066.0
195603.0,6002.0,Directed,27797061.0
195603.0,6002.0,Directed,27797062.0
195603.0,6002.0,Directed,27797063.0
195603.0,6002.0,Directed,27797064.0
195603.0,6002.0,Directed,27797065.0
195603.0,6002.0,Directed,27797066.0
195603.0,6002.0,Directed,27797067.0
195603.0,6002.0,Directed,27797068.0
6002.0,195603.0,Directed,27797752.0
6002.0,195603.0,Directed,27797755.0
6002.0,195603.0,Directed,27797758.0
6002.0,195603.0,Directed,27797761.0
6002.0,195603.0,Directed,27797764.0
6002.0,195603.0,Directed,27797767.0
6002.0,195603.0,Directed,27797770.0
6002.0,195603.0,Directed,27797773.0
6002.0,195603.0,Directed,27797791.0
195603.0,6002.0,Directed,27797048.0
6002.0,195603.0,Directed,27797754.0
195603.0,6002.0,Directed,27797056.0
6002.0,195603.0,Directed,27797756.0
131867.0,6002.0,Directed,27797249.0
131867.0,6002.0,Directed,27797250.0
131867.0,6002.0,Directed,27797251.0
131867.0,6002.0,Directed,27797253.0
131867.0,6002.0,Directed,27797254.0
131867.0,6002.0,Directed,27797255.0
131867.0,6002.0,Directed,27797256.0
6002.0,131867.0,Directed,20731234.0
6002.0,131867.0,Directed,20731241.0
6002.0,131867.0,Directed,20731248.0
6002.0,131867.0,Directed,20731255.0
6002.0,131867.0,Directed,20731262.0
6002.0,131867.0,Directed,20731269.0
6002.0,131867.0,Directed,20731283.0
131867.0,6002.0,Directed,27797201.0
131867.0,6002.0,Directed,27797202.0
131867.0,6002.0,Directed,27797203.0
131867.0,6002.0,Directed,27797205.0
131867.0,6002.0,Directed,27797206.0
131867.0,6002.0,Directed,27797207.0
131867.0,6002.0,Directed,27797208.0
6002.0,131867.0,Directed,20731235.0
6002.0,131867.0,Directed,20731242.0
6002.0,131867.0,Directed,20731249.0
6002.0,131867.0,Directed,20731256.0
6002.0,131867.0,Directed,20731263.0
6002.0,131867.0,Directed,20731270.0
6002.0,131867.0,Directed,20731284.0
131867.0,6002.0,Directed,27797225.0
131867.0,6002.0,Directed,27797226.0
131867.0,6002.0,Directed,27797227.0
131867.0,6002.0,Directed,27797229.0
131867.0,6002.0,Directed,27797230.0
131867.0,6002.0,Directed,27797231.0
131867.0,6002.0,Directed,27797232.0
6002.0,131867.0,Directed,20731236.0
6002.0,131867.0,Directed,20731243.0
6002.0,131867.0,Directed,20731250.0
6002.0,131867.0,Directed,20731257.0
6002.0,131867.0,Directed,20731264.0
6002.0,131867.0,Directed,20731271.0
6002.0,131867.0,Directed,20731285.0
131867.0,6002.0,Directed,27797209.0
131867.0,6002.0,Directed,27797210.0
131867.0,6002.0,Directed,27797211.0
131867.0,6002.0,Directed,27797213.0
131867.0,6002.0,Directed,27797214.0
131867.0,6002.0,Directed,27797215.0
131867.0,6002.0,Directed,27797216.0
6002.0,131867.0,Directed,20731238.0
6002.0,131867.0,Directed,20731245.0
6002.0,131867.0,Directed,20731252.0
6002.0,131867.0,Directed,20731259.0
6002.0,131867.0,Directed,20731266.0
6002.0,131867.0,Directed,20731273.0
6002.0,131867.0,Directed,20731287.0
131867.0,6002.0,Directed,27797241.0
131867.0,6002.0,Directed,27797242.0
131867.0,6002.0,Directed,27797243.0
131867.0,6002.0,Directed,27797245.0
131867.0,6002.0,Directed,27797246.0
131867.0,6002.0,Directed,27797247.0
131867.0,6002.0,Directed,27797248.0
6002.0,131867.0,Directed,20731239.0
6002.0,131867.0,Directed,20731246.0
6002.0,131867.0,Directed,20731253.0
6002.0,131867.0,Directed,20731260.0
6002.0,131867.0,Directed,20731267.0
6002.0,131867.0,Directed,20731274.0
6002.0,131867.0,Directed,20731288.0
131867.0,6002.0,Directed,27797217.0
131867.0,6002.0,Directed,27797218.0
131867.0,6002.0,Directed,27797219.0
131867.0,6002.0,Directed,27797221.0
131867.0,6002.0,Directed,27797222.0
131867.0,6002.0,Directed,27797223.0
131867.0,6002.0,Directed,27797224.0
6002.0,131867.0,Directed,20731240.0
6002.0,131867.0,Directed,20731247.0
6002.0,131867.0,Directed,20731254.0
6002.0,131867.0,Directed,20731261.0
6002.0,131867.0,Directed,20731268.0
6002.0,131867.0,Directed,20731275.0
6002.0,131867.0,Directed,20731289.0
98084.0,6002.0,Directed,27796781.0
98084.0,6002.0,Directed,27796782.0
98084.0,6002.0,Directed,27796783.0
98084.0,6002.0,Directed,27796785.0
98084.0,6002.0,Directed,27796786.0
98084.0,6002.0,Directed,27796787.0
98084.0,6002.0,Directed,27796788.0
6002.0,98084.0,Directed,24503098.0
6002.0,98084.0,Directed,24503106.0
6002.0,98084.0,Directed,24503110.0
6002.0,98084.0,Directed,24503114.0
6002.0,98084.0,Directed,24503118.0
6002.0,98084.0,Directed,24503122.0
6002.0,98084.0,Directed,24503126.0
6002.0,98084.0,Directed,24503178.0
98084.0,6002.0,Directed,3033165.0
98084.0,6002.0,Directed,27796805.0
98084.0,6002.0,Directed,27796806.0
98084.0,6002.0,Directed,27796807.0
98084.0,6002.0,Directed,27796809.0
98084.0,6002.0,Directed,27796810.0
98084.0,6002.0,Directed,27796811.0
98084.0,6002.0,Directed,27796812.0
6002.0,98084.0,Directed,24503100.0
6002.0,98084.0,Directed,24503108.0
6002.0,98084.0,Directed,24503112.0
6002.0,98084.0,Directed,24503116.0
6002.0,98084.0,Directed,24503120.0
6002.0,98084.0,Directed,24503124.0
6002.0,98084.0,Directed,24503128.0
6002.0,98084.0,Directed,24503180.0
98084.0,6002.0,Directed,27796789.0
98084.0,6002.0,Directed,27796790.0
98084.0,6002.0,Directed,27796791.0
98084.0,6002.0,Directed,27796793.0
98084.0,6002.0,Directed,27796794.0
98084.0,6002.0,Directed,27796795.0
98084.0,6002.0,Directed,27796796.0
6002.0,98084.0,Directed,24503101.0
6002.0,98084.0,Directed,24503109.0
6002.0,98084.0,Directed,24503113.0
6002.0,98084.0,Directed,24503117.0
6002.0,98084.0,Directed,24503121.0
6002.0,98084.0,Directed,24503125.0
6002.0,98084.0,Directed,24503129.0
6002.0,98084.0,Directed,24503181.0
6002.0,847972.0,Directed,24721864.0
847972.0,6002.0,Directed,3033194.0
847972.0,6002.0,Directed,27796813.0
847972.0,6002.0,Directed,27796814.0
847972.0,6002.0,Directed,27796815.0
847972.0,6002.0,Directed,27796816.0
847972.0,6002.0,Directed,27796817.0
847972.0,6002.0,Directed,27796818.0
847972.0,6002.0,Directed,27796819.0
847972.0,6002.0,Directed,27796820.0
6002.0,847972.0,Directed,24721888.0
6002.0,847972.0,Directed,24721876.0
6002.0,847972.0,Directed,24721874.0
6002.0,847972.0,Directed,24721872.0
6002.0,847972.0,Directed,24721870.0
6002.0,847972.0,Directed,24721868.0
6002.0,847972.0,Directed,24721866.0
6002.0,847972.0,Directed,24721862.0
847972.0,6002.0,Directed,27796824.0
6002.0,847972.0,Directed,24721865.0
847972.0,6002.0,Directed,27796821.0
847972.0,6002.0,Directed,27796822.0
847972.0,6002.0,Directed,27796823.0
847972.0,6002.0,Directed,27796825.0
847972.0,6002.0,Directed,27796826.0
847972.0,6002.0,Directed,27796827.0
847972.0,6002.0,Directed,27796828.0
6002.0,847972.0,Directed,24721889.0
6002.0,847972.0,Directed,24721877.0
6002.0,847972.0,Directed,24721875.0
6002.0,847972.0,Directed,24721873.0
6002.0,847972.0,Directed,24721871.0
6002.0,847972.0,Directed,24721869.0
6002.0,847972.0,Directed,24721867.0
6002.0,847972.0,Directed,24721863.0
116319.0,6002.0,Directed,3033951.0
116319.0,6002.0,Directed,27796845.0
116319.0,6002.0,Directed,27796846.0
116319.0,6002.0,Directed,27796847.0
116319.0,6002.0,Directed,27796849.0
116319.0,6002.0,Directed,27796850.0
116319.0,6002.0,Directed,27796851.0
116319.0,6002.0,Directed,27796852.0
6002.0,116319.0,Directed,26645873.0
6002.0,116319.0,Directed,26645865.0
6002.0,116319.0,Directed,26645877.0
6002.0,116319.0,Directed,26645881.0
6002.0,116319.0,Directed,26645885.0
6002.0,116319.0,Directed,26645889.0
6002.0,116319.0,Directed,26645893.0
116319.0,6002.0,Directed,27796837.0
116319.0,6002.0,Directed,27796838.0
116319.0,6002.0,Directed,27796839.0
116319.0,6002.0,Directed,27796841.0
116319.0,6002.0,Directed,27796842.0
116319.0,6002.0,Directed,27796843.0
116319.0,6002.0,Directed,27796844.0
6002.0,116319.0,Directed,26645874.0
6002.0,116319.0,Directed,26645866.0
6002.0,116319.0,Directed,26645878.0
6002.0,116319.0,Directed,26645882.0
6002.0,116319.0,Directed,26645886.0
6002.0,116319.0,Directed,26645890.0
6002.0,116319.0,Directed,26645894.0
116319.0,6002.0,Directed,27796853.0
116319.0,6002.0,Directed,27796854.0
116319.0,6002.0,Directed,27796855.0
116319.0,6002.0,Directed,27796857.0
116319.0,6002.0,Directed,27796858.0
116319.0,6002.0,Directed,27796859.0
116319.0,6002.0,Directed,27796860.0
6002.0,116319.0,Directed,26645888.0
6002.0,116319.0,Directed,26645884.0
6002.0,116319.0,Directed,26645880.0
6002.0,116319.0,Directed,26645876.0
6002.0,116319.0,Directed,26645868.0
6002.0,116319.0,Directed,26645892.0
6002.0,116319.0,Directed,26645896.0
6002.0,855067.0,Directed,27699930.0
855067.0,6002.0,Directed,3204039.0
855067.0,6002.0,Directed,27796861.0
855067.0,6002.0,Directed,27796862.0
855067.0,6002.0,Directed,27796863.0
855067.0,6002.0,Directed,27796864.0
855067.0,6002.0,Directed,27796865.0
855067.0,6002.0,Directed,27796866.0
855067.0,6002.0,Directed,27796867.0
855067.0,6002.0,Directed,27796868.0
6002.0,855067.0,Directed,27699910.0
6002.0,855067.0,Directed,27699915.0
6002.0,855067.0,Directed,27699920.0
6002.0,855067.0,Directed,27699925.0
6002.0,855067.0,Directed,27699935.0
6002.0,855067.0,Directed,27699940.0
6002.0,855067.0,Directed,27699945.0
855067.0,6002.0,Directed,27796896.0
6002.0,855067.0,Directed,27699933.0
855067.0,6002.0,Directed,27796872.0
6002.0,855067.0,Directed,27699934.0
855067.0,6002.0,Directed,27796888.0
6002.0,855067.0,Directed,27699932.0
855067.0,6002.0,Directed,27796880.0
6002.0,855067.0,Directed,27699931.0
855067.0,6002.0,Directed,27796877.0
855067.0,6002.0,Directed,27796878.0
855067.0,6002.0,Directed,27796879.0
855067.0,6002.0,Directed,27796881.0
855067.0,6002.0,Directed,27796882.0
855067.0,6002.0,Directed,27796883.0
855067.0,6002.0,Directed,27796884.0
6002.0,855067.0,Directed,27699911.0
6002.0,855067.0,Directed,27699916.0
6002.0,855067.0,Directed,27699921.0
6002.0,855067.0,Directed,27699926.0
6002.0,855067.0,Directed,27699936.0
6002.0,855067.0,Directed,27699941.0
